0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-473.64597,75.133736,6.5813603,10.580302,5.6455965,-11.266505,-39.115677,-6.8055186,-24.062847,-2.166689,-28.854515,-5.3633494,-13.360614,-9.451888,-9.998015,-11.065932,-9.300534,-3.2171202,-10.479865,-9.64414,-4.7573175,-6.442935,-8.7127495,-3.2423651,0.28659362,1.2951984,6.3016057,7.0039907,8.229364,4.569691,7.8570294,1.9102046,2.2249138,-0.9417506,-1.2103829,-1.5270646,-0.89536077,-0.023294449,-0.02772134,female,adult
-490.43027,58.25425,5.588702,10.144205,5.004454,-0.5422101,-36.283035,-6.940944,-24.864964,-0.753213,-29.42924,-4.4037924,-16.18827,-10.196149,-11.219174,-8.744274,-11.695005,-0.69904584,-11.364615,-6.8478446,-5.541724,-5.9808226,-7.738847,-1.5494654,2.6583571,2.4713624,8.116303,3.9914517,3.9750388,1.8185232,3.8302996,0.4165697,1.5934211,-0.78645414,-1.1650635,-1.3887358,-2.3285668,0.34679908,0.93115413,female,adult
-483.55576,60.009697,4.3524466,9.959307,5.418587,-5.9223394,-31.774504,-5.0517635,-26.158281,-3.0596304,-27.37289,-6.416999,-13.660397,-8.999584,-12.696257,-10.012728,-8.470037,-5.4807024,-11.524031,-5.179734,-7.091368,-4.9823117,-1.8144468,-2.181329,1.7994454,4.1975713,6.567951,8.433684,8.630009,4.1184063,4.128237,-1.3436838,-2.4744682,-2.6462662,-0.552144,-0.08943737,-3.5128806,-1.9095387,0.6150972,female,adult
-469.08347,78.72864,4.4028177,-4.9593287,8.912527,-4.4728236,-27.478798,-6.207699,-24.391699,-8.098054,-23.636055,-5.2627916,-13.44773,-9.409666,-7.953245,-10.209121,-9.595896,-6.966624,-8.468538,-10.092214,-6.187597,-6.268492,-6.601494,-2.7586823,-2.1154172,0.4637515,3.5370438,6.223231,7.9017124,9.715396,9.243229,4.4204955,0.31483418,-3.3657656,-0.7347053,-0.24953826,-0.15605958,1.3100985,0.34951526,female,adult
-474.7487,74.10848,1.4187745,3.275741,4.210308,-2.5421813,-35.686672,-9.795666,-24.475594,-3.2661712,-28.944544,-5.2797136,-13.3742485,-8.962229,-7.660484,-8.869523,-12.227797,-4.09581,-9.759939,-7.824111,-8.103604,-5.5275702,-6.4778833,-3.614962,-0.18625724,1.9391574,3.6446533,7.0963955,5.649991,5.703166,6.7685237,0.6184035,0.9275335,-1.432338,0.22388881,-0.8664791,-1.2837831,0.7034795,1.5519805,female,adult
-490.41345,59.410095,4.34088,10.503651,6.599914,-0.29089132,-33.29445,-8.9461975,-26.039408,-1.5806578,-28.614494,-2.9211574,-11.534428,-9.718596,-9.5265045,-9.416921,-11.699294,-3.8909483,-10.796918,-8.543303,-6.7893615,-5.1804605,-6.8344035,-5.9214134,0.8241508,0.29085562,4.668293,6.9405437,7.1708827,3.9272313,6.6309266,2.856641,-0.7373657,-1.4859861,-0.7919007,-0.6471123,-0.14513396,-0.49863142,0.8080638,female,adult
-494.7052,59.735683,6.0253124,5.4280105,3.6733513,-1.2383122,-32.1332,-11.754503,-28.597795,0.87297374,-27.65808,0.7846216,-12.803249,-7.64276,-6.986521,-9.614029,-9.996505,-2.6432626,-11.519341,-7.6932507,-8.410121,-4.5840235,-6.4658985,-4.4060526,0.5232104,0.5685666,5.68769,6.124153,9.551414,5.2410345,7.0150824,0.6497114,-2.865013,-1.9984541,1.1214926,1.7828734,-0.28015682,-1.622429,-0.574395,female,adult
-469.90335,68.89875,1.2936205,16.119171,5.924188,-3.4026096,-42.954334,-2.5557165,-22.386257,-1.3957516,-32.142803,-5.359631,-14.345073,-10.838508,-11.780572,-6.622432,-12.315991,-2.9868495,-14.3846445,-6.3834205,-7.484428,-7.654967,-7.3841534,-5.195735,0.07295527,1.0815195,5.7015457,5.865211,9.503119,7.3399143,7.020069,3.132135,0.5248131,-2.1807456,-1.0309331,-2.3385363,-2.7760108,1.0495728,0.89135116,female,adult
-492.04672,74.426155,8.1117525,14.811202,2.3235788,-0.11884754,-35.14381,-7.480328,-25.596886,-0.49395138,-24.575392,-5.155726,-11.385282,-10.468409,-12.380978,-6.134689,-11.715627,-5.2701063,-13.943456,-6.7330728,-8.711566,-7.714884,-5.7389703,-2.8093812,0.5225969,3.0084255,3.3301654,3.626103,6.543642,3.4508896,7.547069,3.896191,1.5195006,-2.374368,-1.410844,-2.3653452,-2.7429352,-0.6150276,0.54169226,female,adult
-492.86426,62.18679,12.132937,10.797229,6.281413,-0.47079659,-35.501884,-6.8678246,-26.515987,-0.7583339,-25.68911,-5.629208,-14.211909,-9.334899,-12.659565,-6.1969647,-13.799234,-3.0542097,-11.483186,-8.151082,-7.4980607,-7.4566803,-6.5266905,-3.4187062,0.49307317,1.6727507,3.9439824,6.113855,7.7975335,5.0316734,7.196402,3.6181002,1.2299873,-1.9351392,-0.31034884,0.58152646,-2.529503,0.20282562,-1.5433538,female,adult
-485.34918,66.74648,-1.0575541,7.8289275,0.51369244,-4.036481,-37.32092,-3.3381202,-21.661798,0.4078866,-26.70133,-3.977554,-15.388142,-10.958482,-15.737337,-6.0373416,-14.280521,-2.568256,-10.955307,-7.20473,-7.0236006,-6.1724453,-5.3619866,-5.914456,-1.6178635,0.09544018,0.6887564,4.4954677,7.772083,6.3263154,9.10157,5.024603,0.99046737,-2.961114,-2.7026653,-1.2781216,-2.9778948,-0.3825546,0.47866315,female,adult
-496.17294,65.62696,0.8936963,7.748752,-0.02072598,-1.9637014,-32.322777,-5.536417,-22.351048,2.4797702,-27.064104,-3.065148,-16.841156,-8.946482,-12.02395,-8.313344,-12.580117,-4.221879,-11.416729,-8.213633,-7.1090384,-5.093288,-6.838865,-2.2848015,-0.048110783,0.76641184,2.6419115,2.4679046,6.4158897,3.8635106,8.0237465,4.8803163,1.6259834,-1.3033584,-1.766107,-0.747257,-3.475699,1.2208339,0.22617146,female,adult
-490.6957,62.595913,8.303029,8.628326,3.625628,1.6485783,-33.348946,-10.800247,-22.311966,-0.5800518,-27.092234,-4.6491895,-11.321006,-9.144281,-12.226011,-7.8051305,-11.450361,-5.5032306,-11.420271,-7.5599303,-7.5983977,-7.707466,-5.306192,-4.9754095,2.480301,-0.3238736,4.5875607,3.6243012,6.266157,4.107778,5.8208966,4.494063,3.083146,-0.117941,-0.8987472,0.7642555,-3.92349,0.9429647,1.8751413,female,adult
-502.82834,74.09595,11.517742,11.804951,4.5770993,-0.5404036,-29.633518,-3.5207503,-25.850525,-4.9980245,-24.743107,-7.145216,-13.219209,-11.68847,-13.681482,-9.65578,-11.709001,-7.718594,-11.258844,-8.667025,-8.18809,-6.9831376,-6.5055795,-5.373279,0.5221971,0.34798834,4.1035023,6.331892,8.98648,6.2924047,7.415539,2.6261177,1.326929,-1.842504,-0.2880633,-0.0032151276,-3.2650964,0.24113914,0.18957695,female,adult
-491.9946,67.155,11.699521,13.818854,2.408099,-1.0628705,-33.865902,-4.4145036,-23.137363,-1.9361529,-30.25495,-6.320758,-10.431784,-9.654947,-11.834468,-8.538547,-11.291921,-7.1289663,-9.664966,-8.915211,-8.285878,-7.6175947,-4.955575,-7.4258356,1.4370373,-0.7473066,1.3680733,3.5182612,3.3780577,5.5542235,7.830476,7.376503,5.536882,1.9709618,0.89001507,0.49211827,-2.271745,0.6981039,0.93426156,female,adult
-483.31323,80.715126,-9.135966,0.6901333,2.3152642,-1.7420517,-34.931126,-3.2871006,-22.255089,0.31057692,-24.877441,-7.7455,-11.976206,-11.480849,-13.604817,-5.819351,-13.153466,-2.780121,-8.938851,-7.9144425,-8.677198,-6.0280924,-5.810562,-6.855634,1.8504418,-0.15322077,1.1370316,3.0221767,4.1070166,3.5619617,7.7490172,6.5620804,3.5216546,0.74496317,-0.55453825,1.0123012,-2.9173431,0.7217421,1.8706584,female,adult
-484.38806,76.08177,4.607434,11.518157,6.802843,-3.3231385,-39.96637,-10.939307,-23.162355,-1.5891521,-27.220987,-4.5961595,-12.667979,-10.545989,-13.767361,-7.9877477,-14.029218,-6.0326414,-11.936385,-6.1682205,-7.394801,-7.1648545,-5.4813604,-6.8587136,0.15291588,-0.16440842,3.920303,5.416675,8.029946,5.7454715,7.5131383,4.3816466,1.5261904,-0.93263006,-1.3818365,-0.728313,-4.006186,-1.0514317,1.5237609,female,adult
-471.41748,80.74191,10.946665,4.4836793,-0.56524235,-2.9925547,-38.5872,-3.669682,-23.157467,-0.48000506,-31.98132,-6.5240793,-13.58267,-9.10653,-15.274048,-8.6976385,-8.682742,-4.7927065,-12.3659525,-4.870079,-11.390409,-6.618417,-7.739501,-5.82461,-1.5523052,-1.3853474,7.019838,5.5119324,10.188804,7.5504065,7.4620657,3.3769202,0.32587072,-1.073888,0.2075121,-0.051727712,-2.3369422,-0.83469164,1.1107672,female,adult
-456.64307,75.078865,3.3217762,1.126142,2.410137,3.49481,-37.32262,-10.773665,-22.810888,2.4015985,-29.754805,-9.575229,-10.360352,-9.307596,-17.771992,-5.690632,-11.867636,-5.309736,-9.117599,-4.718362,-8.918784,-7.5486913,-2.1023006,-5.5366592,-1.9538784,2.0024295,1.0408351,1.7914224,4.3103385,4.8178267,5.357864,6.9407673,4.857567,0.7705168,0.071022615,-0.20689508,-2.666215,-0.23327048,3.6367638,female,adult
-492.167,50.44113,6.222835,20.455605,8.245413,-9.091512,-37.08166,-3.0060008,-25.462223,2.201781,-30.568054,-6.6050467,-6.3647394,-12.11949,-14.117417,-6.836132,-9.077674,-6.185757,-10.801787,-5.243662,-6.532782,-5.872594,-1.7058414,-4.928519,2.2586567,2.106138,5.4163785,4.7486706,6.187705,5.583434,4.4024954,0.68673307,-1.001882,-2.6398487,-0.576154,2.6047552,-2.5873446,-1.312621,0.20056947,female,adult
-504.9753,45.48643,12.515852,13.73018,2.7572114,0.4309183,-34.8377,1.8411883,-27.408237,0.26154196,-25.957487,-7.3174586,-9.004998,-11.176242,-14.602172,-5.073935,-11.719904,-5.130192,-12.534073,-6.18787,-7.983238,-8.289121,-4.6370206,-4.0105114,-1.0194592,3.6390443,3.8355608,5.592702,3.3159845,4.4824123,4.4830537,3.2294676,0.8048676,-1.4612154,-2.0521786,-2.2758408,-1.7323546,0.8096429,0.45072737,female,adult
-484.44327,57.53108,1.3980273,13.458989,0.70282125,-0.29907137,-38.604874,-7.5270305,-21.820425,0.60644174,-31.953995,-4.876704,-12.0344305,-6.3327146,-13.534007,-8.115732,-9.949873,-5.4411135,-11.149106,-6.6032953,-10.086723,-3.509429,-3.780806,-5.4751697,1.5616467,1.6363796,3.765879,7.2302113,5.3834105,2.8999577,4.1415634,1.8816922,-0.08304872,-1.2984064,-1.4591511,-0.7916958,-1.5240363,-1.8688266,-0.001342041,female,adult
-465.73877,78.15942,3.2732189,2.7345395,9.11809,-0.39233184,-37.395096,-10.324728,-24.395924,-4.2153845,-26.527164,-6.041195,-8.841209,-10.781243,-15.709164,-8.804232,-6.0099616,-7.066472,-10.667757,-5.016191,-8.805628,-7.224552,-5.0306807,-4.2701178,0.35017717,3.850891,6.025765,4.7390814,8.302744,7.269544,5.52679,0.34571028,0.13958055,-1.4464189,-2.0685391,-0.74456394,-2.6705837,0.3552263,-0.9956188,female,adult
-481.9537,83.329765,5.0610824,5.9732323,11.588406,0.7762652,-44.029488,-12.556259,-24.057997,-0.14526793,-29.571497,-9.70542,-10.72853,-10.217463,-16.946606,-8.210338,-12.605642,-5.6801834,-10.968021,-5.1612973,-7.932004,-7.431724,-2.3441885,-2.8846788,1.1204888,2.1991541,3.6276722,3.1499608,4.2639894,4.016713,4.7917023,4.0341306,2.4385593,1.3185097,1.3133886,0.5137519,-3.2491772,-0.22131637,1.6061207,female,adult
-481.3216,74.08772,8.1671915,8.325801,7.805586,0.65952194,-40.141617,-7.4504385,-24.778614,3.7613697,-31.623676,-5.4933624,-11.734733,-9.171876,-17.135036,-8.420381,-11.967854,-5.5415196,-13.759002,-4.902835,-10.508639,-7.200657,-5.8572617,-7.0700917,-0.9097465,-0.24121152,3.8567977,4.203541,7.739998,7.240317,7.501508,3.7598448,0.65846026,0.0072069303,-1.7016275,0.6984839,-2.8101418,0.008048726,1.6033751,female,adult
-489.05774,60.693172,11.389118,15.273156,5.2947025,-3.487162,-35.364655,-2.8545296,-26.339764,-0.5914517,-28.848291,-8.325191,-8.940181,-12.529847,-14.291794,-6.8578777,-9.662478,-6.2057624,-10.872477,-5.3387237,-9.182944,-7.7119465,-3.5834577,-3.8076692,2.0776944,2.7790675,4.094385,2.1417062,3.6345816,4.2746596,7.1291766,5.4018693,4.064087,0.92071223,0.010257082,0.82478875,-1.7588096,-0.071007684,1.7815624,female,adult
-498.67184,64.069305,3.1489162,11.539396,-0.87243605,0.0723255,-32.19163,-3.542742,-27.57008,1.2564642,-30.1988,-3.868112,-10.603749,-11.475008,-14.913173,-6.765091,-11.147794,-5.91533,-12.533444,-5.9288654,-10.152549,-6.3086762,-7.7309923,-5.872505,-0.45834607,0.3355417,4.0747075,6.0622764,7.9715686,6.7206874,6.831875,2.458967,-0.26195082,-2.2674024,-1.772028,-1.0235238,-2.2545383,-0.4389137,0.91958725,female,adult
-465.9087,81.65087,-8.548341,7.6775265,-10.064562,3.7003806,-12.429292,-17.229769,-13.269332,-9.915421,-4.748441,-5.787027,-0.6267034,-8.056183,-7.4394383,-4.6345563,-7.845865,-7.7844033,-4.9784064,-3.4002059,-5.57204,-4.023313,-4.7441635,-1.3606708,-3.2116137,-0.3037847,2.2703712,-0.647741,-0.80684334,-2.489332,0.6950911,-1.2351738,-0.7018528,-0.024528082,-0.36085737,0.4971456,1.3161981,-0.9139474,-1.8871325,female,adult
-370.8806,95.84687,-22.169783,28.914486,-24.980541,-0.66801775,-14.426311,-19.923073,-11.772033,-14.231328,-7.519171,-10.066267,-2.5023456,-8.3473215,-11.4926405,-4.5433273,-8.800603,-10.825894,-8.3183975,-4.04017,-6.563829,-2.172346,-2.6172466,3.399754,0.2739576,-1.4902496,-0.17192596,-2.2091215,0.917307,-0.8805517,2.6434972,2.5025604,2.835498,-0.0258336,2.7989972,2.5104027,0.839486,-1.6498961,-2.9772577,female,adult
-376.92838,84.45919,-19.030056,29.988705,-23.27313,0.7832628,-18.37888,-21.320086,-8.278861,-16.114046,-6.1098976,-8.215764,-3.2332118,-6.4159217,-9.524542,-5.314642,-10.813226,-10.348885,-7.9910336,-5.919017,-6.9033823,-2.1077707,-3.6936014,1.0021464,0.3444459,2.8440938,3.8061557,0.76430404,2.6310773,0.025021872,2.355496,-0.14280146,0.48110548,0.6423097,1.5731163,2.103262,2.1567445,-1.3012561,-2.4253864,female,adult
-421.33377,65.15802,-10.518494,30.9736,-23.125536,3.4847598,-17.252266,-17.383883,-9.342937,-12.965637,-4.902077,-7.243871,-1.909163,-4.152959,-7.814241,-4.98531,-7.8813653,-8.186215,-5.592663,-4.081669,-4.450647,-2.5401182,-1.8306242,3.7093015,3.0760336,1.8009894,3.7524939,2.5732772,2.8197362,0.7500472,2.4120371,1.5360332,1.8580196,0.8155954,1.64233,0.58217293,1.8736134,-1.8068361,-0.9884987,female,adult
-354.96707,96.91131,-25.67171,30.425255,-23.968956,-3.1331115,-21.578259,-20.79891,-11.864405,-14.52149,-6.274247,-11.1468725,-2.2846177,-5.4021416,-11.995371,-6.873008,-8.850235,-9.941067,-9.979054,-4.821389,-8.760911,-4.293919,-1.8524468,3.692204,1.420783,1.1467093,3.548883,4.033237,5.385853,0.9453535,3.6593804,2.2457542,3.0056722,-0.54412353,1.4453247,0.5710524,2.495766,-0.17903799,-3.5592346,female,adult
-396.69217,81.55435,-19.687164,35.988388,-24.662102,1.1294873,-17.593813,-17.55638,-14.266542,-14.452669,-5.621739,-9.987085,-2.8194098,-8.950633,-10.139725,-2.8633106,-5.869538,-9.194839,-6.313024,-3.7680984,-6.6108217,-1.5460565,-6.948077,1.137069,2.1675847,0.30362883,6.454722,2.608576,3.8200455,1.4474823,0.6910891,0.77299225,2.7208328,1.6993866,3.1899052,1.863863,2.3207917,-0.3712515,-0.61993784,female,adult
-355.61844,96.27949,-25.84419,33.84104,-25.288193,-0.104431584,-20.510973,-21.568697,-11.487053,-19.031826,-10.900891,-9.242202,-0.9101165,-8.439145,-10.126743,-2.6463184,-10.804926,-9.271053,-8.350673,-4.518507,-8.850828,-6.5643907,-7.7092505,-0.19104102,-0.18609348,-0.8706651,3.3344936,1.0432874,4.173562,2.2939978,4.8972583,4.608497,6.0363603,2.9440997,3.9305065,1.9530731,1.1937898,-0.5992853,-0.82160044,female,adult
-462.66727,71.47757,-18.63292,24.802917,-20.790758,-2.2658093,-12.847989,-16.101353,-9.025991,-12.132361,-5.7979894,-9.554862,-3.5226233,-3.3101642,-7.960365,-5.3619504,-7.9198217,-7.8236847,-4.7414474,-2.9069488,-4.8286076,-2.6916208,-3.28454,3.3581681,1.6081102,0.20614053,1.1156482,-1.7999003,0.9582056,-0.5982942,2.3786924,3.8533628,3.053316,0.4957887,1.6961936,1.1921818,1.2178595,-1.0334558,-1.418816,female,adult
-420.61288,78.775215,-19.936914,25.653002,-17.91198,-3.0638535,-13.348085,-19.179213,-12.607383,-11.566517,-6.9358478,-10.551133,-0.050121877,-4.2273445,-10.836592,-4.5180445,-6.172243,-9.625645,-6.4395885,-4.798512,-6.6694455,-3.6769185,-4.554369,1.5977935,-1.6542875,0.037382558,1.4892336,0.96017766,4.5005617,1.4935795,4.594543,2.4626257,3.6081278,2.3552995,3.122844,2.6815782,1.4437561,0.19823356,-1.2099247,female,adult
-438.35208,66.463,-18.345135,15.031244,-21.842278,0.39351815,-12.98281,-10.547377,-6.1981535,-11.285173,-6.2924805,-8.701647,-0.77713305,-6.4704833,-10.038207,-3.645105,-6.964334,-7.733206,-5.3850107,-3.0360193,-4.783292,-2.4556231,-5.351093,1.065913,-0.63352674,1.090569,3.406015,3.6841772,4.9511056,-0.49485147,1.6488944,-2.019599,1.0680982,0.71353966,1.2145329,0.8134668,0.6010773,0.34186277,-1.1825078,female,adult
-377.1458,90.25482,-21.110525,24.344845,-20.43429,-0.76924425,-17.28162,-20.23448,-12.523436,-14.745465,-8.624846,-9.928231,-2.608125,-8.120148,-10.767065,-3.8546906,-8.742967,-10.746788,-6.2533193,-5.152585,-6.4475336,-2.8676534,-6.4078026,1.6539475,-1.0064651,-2.164338,1.8799784,1.6677778,4.2438316,1.3669803,4.752946,2.9639862,4.3673725,1.8305931,1.9090289,2.0413957,1.3259919,0.19459607,-0.5597775,female,adult
-379.45752,87.00515,-19.680893,34.76352,-31.193892,0.88899046,-17.941797,-23.765491,-11.122508,-16.986698,-6.2934732,-6.7859163,-1.2422085,-7.0770316,-12.181126,-4.424736,-9.467414,-12.092444,-7.8263373,-4.6737986,-6.8101926,-1.0050437,-4.876533,3.437608,1.2141203,-2.4316247,0.232672,-1.4709677,1.5409062,0.1679924,5.1810393,3.537646,3.5891678,0.10151975,2.3966146,2.9617732,2.4067795,-0.30852458,-1.4666479,female,adult
-423.10056,69.281654,-20.070742,21.062603,-18.83564,-2.8730583,-12.386648,-12.396087,-7.9021997,-11.589836,-5.165268,-7.443262,-2.2309592,-4.569342,-8.565915,-5.7378693,-8.815445,-7.4628778,-4.9461055,-2.5594523,-3.1159713,-1.6663073,-5.138465,-1.2283099,-2.0091357,-1.9099145,0.68493,-1.1281283,1.6241583,1.9824361,4.659936,2.9667902,2.9895232,2.252474,2.927448,2.6646314,2.015083,-1.0457054,-0.47360465,female,adult
-350.52527,98.620255,-25.771881,31.033577,-26.779371,-1.4455968,-22.897394,-20.540787,-14.356157,-17.12875,-7.606072,-8.332414,-1.4746988,-7.816781,-8.82751,-6.1516137,-11.044588,-11.349125,-9.304792,-5.817113,-7.5687118,-1.7905965,-4.306391,3.7497938,0.6173556,-0.7120293,2.4538457,0.8242209,4.9464664,0.48734787,3.9062834,1.0190375,2.184537,0.61453426,1.4074714,1.5923972,1.4227195,-0.7715568,-0.6705591,female,adult
-404.73007,71.54624,-27.173018,25.978584,-26.19325,3.185464,-18.586668,-12.61791,-10.961205,-14.1085615,-3.8428836,-9.643296,-1.1805656,-6.6015863,-9.098243,-6.15129,-6.2971425,-8.471204,-6.437092,0.6424721,-3.4286766,1.072085,-0.7175576,4.461438,-1.2690587,-3.170159,1.0398067,-2.630109,0.31704625,-1.7717242,0.79362094,-0.8533628,0.3476427,0.48260257,1.8049483,1.1111768,0.2455546,-1.0349134,-0.35013297,female,adult
-353.6903,94.38922,-23.5046,35.14979,-31.018993,-1.0773687,-22.75258,-20.829334,-11.763027,-14.897614,-6.0843997,-10.176313,-0.44406796,-7.6313777,-12.93881,-5.186941,-6.8721724,-12.612112,-8.511791,-2.8901064,-10.777618,-1.2746327,-1.9458475,3.8304513,2.0971687,0.10915018,3.8722754,2.0141177,2.5298347,-1.3869764,3.8339744,1.8976407,3.8017735,1.4265231,1.7043278,1.3363384,1.3524195,-0.53226274,-2.0957608,female,adult
-323.87885,113.27861,-32.431347,36.83529,-27.347095,-1.2801222,-21.892294,-25.001938,-13.083301,-15.367809,-7.383806,-14.305931,-3.5243185,-6.1569643,-11.255104,-2.5825531,-9.355586,-13.041586,-7.2646613,-6.2007565,-10.26936,-3.141274,-6.125362,1.4509532,0.06005027,-0.6808417,3.2545257,0.94980854,2.1539407,-1.4186182,3.7373645,2.4607098,5.3811045,2.6894283,2.4015148,2.928493,1.8656614,-1.0168365,-2.7365026,female,adult
-322.29037,99.644585,-27.09759,24.543331,-27.345764,-1.1188962,-23.413502,-21.960281,-7.7456107,-16.53466,-10.804602,-7.6349807,1.417614,-9.051783,-11.868487,-3.0118716,-9.883698,-12.7920065,-6.5019455,-6.568035,-9.39058,-2.098688,-4.961789,3.682792,3.000108,-0.53036594,2.2464695,0.54906857,2.5291352,0.9746784,5.0051494,3.0032327,1.8934318,0.79728395,0.9202881,1.8256488,1.636342,-1.4649582,-2.1511092,female,adult
-335.21945,92.60996,-29.407476,32.011036,-32.16017,2.5124397,-21.998852,-25.3013,-10.975325,-14.580349,-5.2063923,-10.156883,-0.86058515,-7.8129764,-10.654841,-4.334574,-8.950196,-9.143719,-7.9931083,-2.8604646,-5.229037,-0.75548315,-5.4617677,0.4698158,-1.3035816,-4.423041,0.69376296,-0.7053072,1.4213974,-0.8521858,3.2070134,4.545972,4.246023,1.2545769,3.0511699,2.620527,2.262306,-1.2487772,-1.9118018,female,adult
-340.6357,109.86146,-20.142574,38.10326,-20.679766,-7.324837,-15.13778,-24.333237,-16.506634,-17.896824,-11.659675,-9.317331,-2.2512197,-9.612634,-11.078033,-3.61029,-10.090081,-13.489964,-7.4979234,-6.022582,-9.310894,-3.1401424,-6.3724093,1.7380481,2.4563386,-1.0305638,4.71839,1.6152116,1.8700486,0.5129932,2.6214273,4.4059644,4.376114,3.2426262,4.412807,2.6454544,2.8094816,0.13371593,-1.0842156,female,adult
-379.2214,80.84566,-18.347378,28.58256,-28.352617,0.8793976,-18.173332,-20.167873,-8.922033,-15.469313,-8.019177,-9.595357,-2.193592,-8.730852,-10.803579,-1.5538706,-9.04968,-9.644829,-6.9153094,-3.4954824,-2.0010853,1.1545742,-3.6045222,1.915302,-0.6744544,-2.546189,1.298658,0.65971506,2.9830108,0.8367455,2.405811,-0.120065555,2.3706632,-0.97640455,0.8284406,1.7499473,0.18840922,-2.440693,-1.8796585,female,adult
-388.08914,77.18066,-15.090658,27.082012,-28.079548,1.9165968,-17.440042,-17.710552,-6.23135,-16.638824,-9.221806,-7.4238954,1.348317,-7.5603194,-10.7233,-1.5984353,-7.6916146,-9.856257,-5.718859,-3.3344617,-7.4288697,-1.8088604,-4.415135,1.5423232,0.88919675,-1.8982856,2.8661451,1.7542598,3.0061212,0.79876727,2.558064,1.2924062,2.169606,0.6352048,1.7304276,2.5444498,1.4088731,-1.4046474,-0.7398516,female,adult
-333.83542,91.57601,-26.210163,36.203125,-27.650545,-1.5839761,-15.133107,-23.666582,-10.80576,-14.685563,-10.229154,-8.989282,0.6801485,-7.5201335,-13.361984,-2.3674283,-7.274485,-11.166734,-7.4324245,-4.3565345,-7.872264,-3.3243117,-5.4753385,0.46132037,0.459962,-1.5741522,2.133075,2.0299366,5.3304963,2.945729,3.1564457,1.7860478,3.235398,1.139358,2.362164,1.4491153,1.1763346,-1.4554244,-1.9218127,female,adult
-384.1951,67.93291,-17.431025,29.94071,-20.691164,-0.09891306,-15.161867,-17.50733,-11.536243,-14.250954,-6.2624326,-6.167633,0.7080403,-6.343744,-8.242383,-2.6616268,-10.713299,-9.916239,-5.112813,-6.2048774,-5.9744735,-0.095309116,-2.7824008,3.4548776,2.3121088,1.0200135,3.6922393,1.0309004,1.694143,0.0672839,2.644414,0.8973253,2.2123113,-0.22816552,0.8272144,0.5081604,-0.5001551,-1.5038126,-1.567777,female,adult
