0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-335.03787,72.174934,-28.507229,15.084564,-43.69528,-12.608448,-12.967837,-20.91855,-3.4934225,1.7772883,-1.1034422,-7.315337,5.488571,-13.991387,-10.962703,-0.5706611,-12.185034,-5.622053,-15.138626,-7.9802184,-7.1610703,-2.3280873,7.2752137,6.664343,12.026637,5.8457217,4.2044444,5.3690658,-1.4739382,1.7690773,0.25686008,-1.9170321,-0.9332657,-1.5094169,-2.6061416,-1.4238305,-2.356629,-3.7450418,-3.4896479,female,child
-388.22427,68.54009,-15.190045,31.935562,-37.649666,-14.2101965,-12.695994,-16.621204,-1.2120435,-1.9084538,2.226013,-4.7195897,-1.1488259,-6.2697043,-13.076801,-4.067733,-13.632753,-6.8256707,-12.1140375,-8.318795,-6.6548777,-1.4060037,2.7296948,3.4697149,10.120834,5.669129,6.254132,8.095336,-3.2010407,-2.2075555,-2.4692063,-2.9816628,0.18741302,-1.721174,-3.962365,-3.0038533,-2.597775,-2.428979,-2.7207687,female,child
-301.21268,101.74386,-35.23727,3.711779,-42.043793,-5.421433,-10.693546,-23.931667,3.207154,6.9652705,-0.5627402,-9.634004,0.6768517,-7.216174,-12.867505,-0.14463533,-12.671748,-7.4797873,-11.505597,-8.817748,-1.0723969,-0.799616,4.99889,12.005733,13.837849,6.6774983,2.516047,-1.2846392,-4.285946,1.9170365,0.26840588,-0.91789657,-1.5481116,-3.7802951,-4.8569393,-1.784802,0.17245227,-2.8082793,-5.1475034,female,child
-337.03345,91.28454,-32.43505,16.180725,-40.418674,-27.659798,-12.861731,-21.607903,0.104279675,7.9462404,-2.6563263,-4.0605173,5.0582514,-11.175695,-8.530652,0.27738097,-10.068047,-6.5525975,-9.880859,-7.805176,-10.045099,-0.21490605,3.537126,8.622535,17.284443,7.8797293,3.7435303,3.0919847,2.2611008,2.5131106,-0.60035056,0.4695637,-1.5436169,0.024082974,-3.3512082,-1.9533322,-0.38068363,-2.7822487,-2.2762072,female,child
-334.33136,100.40433,-6.1588473,29.742863,-26.313044,-2.741144,-0.5855369,-17.472738,-1.1966748,-2.402862,-2.1127756,4.5841846,4.1629972,-3.305278,-6.7496505,0.743443,-7.3151917,-3.3083076,-8.841454,-5.4625397,-6.026248,-6.0114465,-3.8954442,4.8653812,12.641019,13.643452,11.639263,4.9877715,-1.6916839,-3.5350256,-3.1536958,-2.9198835,0.14943372,-2.875781,-4.384476,-2.808921,-1.6465254,-3.3054378,-2.5787494,female,child
-334.49847,106.74204,-30.483938,17.660357,-33.239826,-16.539759,-7.4633403,-18.25954,-2.292887,-6.143899,-5.3236513,-5.347152,3.4230142,-9.509185,-14.428137,-3.4350388,-10.696589,-7.146892,-7.227343,-5.051144,-4.3515058,-5.309771,-2.1506364,-1.7568023,9.33027,8.24981,5.5939403,8.88001,1.2110442,-0.48384982,-1.286645,-1.0302601,2.2885933,0.26564077,-3.8455172,-4.3727317,-2.3033185,-0.96765894,-1.0384058,female,child
-359.92386,89.374916,-12.202328,28.525309,-23.79323,-10.6199045,0.1917473,-18.125145,-6.6253695,-1.9318601,-0.6471172,3.2977262,-0.71041894,-9.785524,-11.00714,-1.7719245,-7.9629126,-6.8142242,-7.79249,-5.1806192,-4.3646207,-5.2375293,-3.3607652,-2.3118207,1.6535572,3.8691087,5.803674,7.182868,2.913354,1.3048501,2.1542087,1.2733374,3.2738914,2.019627,-1.460072,-3.0069754,-1.211392,0.15865675,0.48342443,female,child
-394.50607,108.2087,-20.393053,24.344193,-30.893042,-23.40257,-6.680454,-20.751286,-6.6919155,1.7787976,-7.7490735,-2.6429763,3.4090948,-13.500515,-14.769912,-6.3788385,-6.761139,-3.5103793,-8.804152,-4.5173187,-5.7166767,-4.1898026,-3.5745916,-3.7962615,1.8799744,4.285373,5.9659915,10.816651,7.253502,4.524583,1.089467,-0.82029957,2.0402737,-0.372843,-2.1179268,-4.489554,-4.559646,-0.5626191,0.05629414,female,child
-380.78217,69.31269,-6.044554,29.109749,-22.728533,-6.3162518,-6.3417788,-8.608503,-5.7446537,-9.686011,-5.454333,-1.0749522,-0.76108414,-7.206868,-10.19711,0.4837135,-8.701828,-9.744115,-11.532548,-4.634026,-3.9555738,-1.4835714,-3.9435484,0.17275228,5.578456,5.4841967,6.3232703,9.60872,4.1597986,-2.4070556,-4.9553614,-5.9150977,0.6933952,0.93676996,-3.5706859,-4.7798023,-4.2945423,-4.9463797,-1.233657,female,child
-291.60196,90.13754,-17.338638,-0.357106,-39.605793,-7.438767,-11.01987,-17.232027,-7.5454617,-5.427637,-6.0756445,-6.42073,-1.6125932,-9.023398,-10.149603,-6.5212836,-7.083973,-5.19371,-9.159856,-4.898358,-7.129862,-3.309301,-5.718619,-2.3606746,8.429496,7.3437185,8.910677,8.722182,2.9696772,4.4177275,1.7730306,-0.5050353,2.4347804,-1.4101273,-3.9492345,-0.9731898,-1.5235437,-2.1561823,-2.7280724,female,child
-392.08533,96.36989,-9.943985,19.255106,-34.77431,-11.896887,-4.530321,-20.456583,-8.187304,-7.1801286,-3.4614906,3.3490968,-0.67792714,-10.138338,-9.509557,-2.148159,-9.691878,-6.975966,-8.547651,-2.752778,-1.4472301,-2.4700265,-2.4110248,-2.6028574,2.8566215,0.5590996,0.10125422,4.4610376,2.2860177,2.5222356,2.3196518,1.4086372,2.5232425,2.2522938,-2.8640935,-3.5784936,-1.711801,-3.2250164,-1.521732,female,child
-308.6118,86.94708,-4.3475466,32.06277,-32.451645,-22.466776,-10.076134,-19.753542,-10.871012,-6.8917813,0.71379644,-0.49271932,-2.4625885,-8.026812,-8.255952,-2.2242284,-5.7740593,-4.782079,-6.393521,-5.351168,-7.4936533,-8.126744,-4.5577803,-1.6003863,5.559435,6.2760186,6.3614697,9.685015,4.973816,1.8917055,1.4469999,0.55593324,3.6296728,1.9650363,-2.2810872,-1.185451,-1.4867222,-0.83329856,-1.1521658,female,child
-307.4454,107.098495,-5.320585,28.924364,-35.462444,-11.329215,-3.383965,-18.626854,-4.550259,3.1432066,3.2920415,0.27780655,4.390191,-6.4427032,-10.3153305,-1.73602,-4.099936,-1.3726326,-9.331202,-4.541273,-6.9851055,-7.987789,-3.8732934,-5.065832,2.2965841,0.96599245,3.7147927,8.073857,0.6112668,0.93846923,-0.40051824,-1.7393787,2.0414562,1.8617132,-1.6577009,-5.662774,-4.4348235,-1.6724315,0.1824288,female,child
-371.21646,109.703476,-17.139997,23.714775,-32.30402,-20.635382,-4.5055804,-14.167393,-7.6027126,-0.45976448,-2.623728,-5.6208,5.571666,-2.1422896,-11.208898,-7.4643292,-6.532241,-4.2550864,-6.9566517,-0.13748549,-7.399209,-6.3501706,-3.750338,-8.539906,-3.0348454,-4.0794563,-6.145075,-0.48406205,2.4635653,6.362692,12.211906,12.540798,7.1297374,2.7813253,-3.4678729,-4.8480334,-2.8028533,-0.5666623,0.14491114,female,child
-357.54172,91.655266,-3.3470578,13.057092,-34.950447,-5.0414505,-3.6268547,-18.329472,-6.9804754,-4.812006,-2.793126,-0.808439,2.043079,-7.880807,-9.035691,-0.5578186,-6.3925776,-3.9137766,-4.9029694,-5.8632936,-4.994506,-1.9627419,-4.917425,-4.211132,3.3917246,0.80207616,1.5732127,5.916326,2.5046213,2.1437187,1.1923935,-2.7075143,-0.553566,-0.7738274,-2.1294782,0.21036452,-3.1459346,-2.855265,-0.9000409,female,child
-389.34628,99.168076,-16.210873,20.626854,-43.10042,-14.876288,-12.313196,-23.396679,-3.0705833,-3.1126137,-4.435027,-5.351764,0.9662334,-10.033212,-10.810946,-4.683465,-5.313781,-4.2191925,-8.844617,-4.399093,-7.8918395,-4.0467415,-2.6839385,-2.3318794,6.0503855,5.376857,5.415912,3.6626053,0.17030467,1.2155951,3.7952461,4.8932395,3.9020336,-2.757399,-6.61494,-3.8561003,-1.9328015,2.0257862,-1.7405022,female,child
-334.36676,83.898415,-9.738572,24.86629,-26.653856,-21.099028,-12.459154,-19.599445,-6.4467173,-3.9254217,-4.3346276,-0.3075553,3.70921,-10.639176,-12.149095,-2.995374,-9.361264,-8.304906,-5.77303,-2.6761494,-7.2279425,-7.5906878,-7.409412,-9.570148,-6.8588133,-7.3863907,0.2605158,11.798186,12.949051,14.426263,11.318724,5.7487545,2.323809,-1.6801498,-3.3328588,-3.1607194,-1.6289268,-1.4091784,-1.4188284,female,child
-385.51627,87.78402,-12.749689,31.783926,-22.390818,-18.965187,-16.499924,-13.95833,-0.9998994,1.1381946,-2.3540401,-3.0234344,3.5943737,-8.038292,-10.8285885,-1.2250285,-7.256783,-8.093937,-6.427221,-1.6818908,-10.493609,-6.0450335,-3.389037,-4.526378,-0.87473506,-3.706573,2.5271547,2.8640306,0.81361485,4.1036625,5.506318,8.065858,6.4433646,5.1272473,-1.0391394,-2.8854997,-2.0326462,-2.295569,-0.2958102,female,child
-332.08084,85.76387,-22.41254,22.028109,-19.81959,-14.754711,-11.602683,-15.183462,-0.48185617,-0.22686648,-1.7139277,-3.6197414,5.318772,-7.830722,-9.884493,-3.3875098,-10.829761,-4.8005104,-6.6499763,-5.245729,-2.965793,-4.7114234,-4.8476076,-4.517511,-0.28201896,0.5585302,3.574686,7.2959695,5.2208467,6.0976934,3.8514605,1.5740911,2.301122,0.41575974,-2.0871108,-1.7957983,-2.0546482,-2.1542816,-0.73556834,female,child
-404.57812,76.84619,-15.1982975,28.287344,-24.245903,-15.542275,-10.191384,-14.792754,-1.8960336,-6.538866,-7.001865,-8.798321,1.136888,-5.31499,-13.348308,-0.44335073,-9.852113,-4.607514,-5.269332,-6.432837,-4.896559,-9.551209,-6.1744046,-0.44251642,-1.0779212,5.0425086,7.931595,16.862835,11.310343,6.8582587,4.126182,-2.2626064,-0.63780034,-3.3220298,-2.3136618,-0.7304399,-3.1726034,-1.180665,-2.9940882,female,child
-366.4261,75.992065,-8.332639,19.512547,-29.92913,-15.776585,-11.239706,-22.679516,-2.7573419,-2.9632084,-5.78042,-1.4318961,2.060146,-9.310119,-11.405949,-2.1665368,-9.019499,-5.956323,-4.858823,-6.83926,-5.893997,-7.4414,-5.600816,-2.6582584,-1.3783207,2.0660918,3.5113473,9.037934,8.797054,5.0609217,4.75387,2.5060048,1.36766,-1.0132937,-2.4366577,-1.124436,-1.6423823,-2.426065,-1.6985542,female,child
-352.44742,99.25039,-26.545244,7.300766,-41.248524,-1.961857,-15.442018,-22.607758,-5.1147747,-1.5077226,-1.5549116,-10.745985,6.0055337,-12.336564,-13.966163,-0.8556291,-12.400001,-5.122013,-13.03363,-5.600565,-5.367135,-8.87702,-5.544738,-4.890384,3.2710583,4.1072893,7.4866953,13.613908,10.840479,10.464633,3.8014374,-1.2061936,-0.44259775,-3.8393219,-4.1761756,-1.9048358,-2.9319665,-3.368828,-2.3319182,female,child
-311.1851,100.31566,-4.826386,29.06134,-38.19535,-30.376223,-11.129669,-19.53313,-8.920401,-5.9635925,-6.8681154,-4.2269206,1.3882252,-10.029908,-15.225767,-4.536253,-7.861339,-7.025831,-7.795172,-8.6316805,-8.492217,-5.9575453,-8.09994,-6.2326236,-0.4866681,1.343051,6.249865,11.939794,8.475363,5.4073095,-0.105803154,-4.4772644,-0.4492071,1.3057866,-0.12526551,-0.2647884,-1.8774855,-2.0048914,-0.76838845,female,child
-358.39554,90.70179,-4.888163,23.064726,-39.10167,-15.138179,-9.193253,-22.431091,-3.10873,0.52469575,-5.486714,-3.1125216,3.370514,-10.040375,-14.831489,-2.8196537,-7.6013784,-6.540437,-8.510466,-6.9895725,-5.8062487,-5.5142074,-4.6852574,-3.4457316,2.675893,4.832349,5.7602506,7.9291205,4.3245473,4.7747545,2.961281,-0.56534356,1.7492651,0.49040967,-1.9538208,-1.3280642,-1.0349656,-2.3968244,-2.6435559,female,child
-357.69443,100.52413,-9.784806,13.052011,-33.62032,-16.37003,-14.896344,-31.702492,-0.8070994,4.905922,-10.042177,-1.1486056,3.7513506,-14.097255,-15.47337,-5.445773,-9.156431,-6.790106,-6.074652,-5.883532,-3.557578,-4.9390564,-6.0600667,2.0367818,4.831138,4.863491,5.388646,4.497552,3.738537,3.3207042,0.40177557,-2.0346556,3.6937428,1.1652999,-4.106809,-1.6840334,-2.8715315,-2.0448873,-0.23990753,female,child
-346.6829,95.64512,-10.759757,22.965954,-34.141106,-22.941448,-10.675811,-21.927973,-2.3603806,1.769687,-11.413352,-2.6635716,5.3302193,-11.298523,-12.687714,-3.7450268,-10.532571,-8.114762,-8.414559,-4.102292,-4.253888,-6.3062243,-7.160626,-5.925205,-0.42235065,0.68529147,2.5877035,9.266858,9.954021,9.815348,8.534415,2.1377668,1.4323088,-0.5630721,-3.9795487,-3.3718855,-1.370189,0.019394096,-1.3880295,female,child
-330.42432,104.17322,-18.116598,25.306555,-40.932198,-15.692667,-13.342908,-23.39279,2.2381728,-0.61084723,-5.9659863,-3.2092516,5.316523,-12.547067,-14.921154,-2.634175,-10.137195,-8.149681,-5.701341,-2.980755,-6.283469,-6.087385,-6.7859845,-4.48896,2.0034246,0.6145294,5.5608115,8.766803,6.2352962,7.556307,4.1330924,1.9503438,3.5725067,-2.8841038,-5.87738,-2.985517,-1.3809555,-2.7294338,-4.3163643,female,child
-400.54767,88.496414,-5.084214,22.19058,-23.027834,-21.656889,-7.5908504,-15.294505,-0.60622615,1.5606018,-9.810778,1.8766547,5.4195714,-12.617243,-10.031254,-5.477637,-9.484495,-7.120426,-8.896075,-4.550205,-5.782018,-3.874259,-2.686267,-1.2365037,0.63485235,-1.5247513,2.8802748,5.462421,2.7259269,4.7910466,2.883813,0.7398607,1.0175594,-2.2068572,-2.9799516,-2.0573933,-3.0205464,-2.3346756,-3.9202633,female,child
-334.01657,85.88229,-23.621696,24.46191,-31.654408,-11.720856,-2.7920194,-11.820553,-5.979284,0.8384379,1.0223151,-3.608162,6.94607,-4.6114635,-8.606172,-4.1258755,-7.8088045,-1.3868771,-6.3453393,-0.83297294,-3.6220987,-1.985543,1.4435078,2.6568928,9.241733,6.8957834,5.8773766,3.7024064,-1.585877,-2.558769,-3.4858074,0.22621013,1.4771913,-1.3434222,-1.4834476,-3.0849183,-2.3943813,-0.03706276,0.15162279,female,child
-326.28787,79.59432,-17.096579,26.292385,-35.34825,-8.361326,-10.354343,-14.093472,-2.7592175,-5.7255116,-3.7710662,-6.291623,0.36690164,-2.5507658,-7.494408,-2.0296555,-12.231574,-1.4324863,-5.575681,-7.497411,-14.060196,-5.154232,-8.774101,-3.8387072,8.4089365,12.053229,17.513702,17.812746,8.906374,1.934686,-3.5649405,-3.915864,-1.9072889,-1.8852986,-3.3369253,-5.194319,-4.5337567,-3.6660497,0.05717456,female,child
-395.5352,72.39704,-3.3491292,8.525353,-22.395382,-1.5434808,-4.3176622,-9.523753,2.0741313,1.5063099,-3.8867698,-1.193263,3.2125983,-7.715701,-7.848929,-1.8642789,-6.6807795,-2.7478201,-5.4728665,-4.664818,-5.300274,-4.6835856,-3.4448445,1.012696,4.267516,6.8689284,8.7959795,4.178497,-1.239247,-0.14424407,-1.9090377,-0.8944384,2.6408927,0.6368306,-2.1635408,-2.1799226,-2.1722283,-0.4456191,0.14295475,female,child
-361.87,72.060234,-8.872628,36.088142,-27.692572,-20.245924,-11.471465,-15.426979,-1.0322939,6.0809803,-3.1151035,-3.095575,2.504785,-5.113941,-8.119769,-2.8449717,-4.2965117,-3.9000757,-6.0675044,1.6876475,-5.629732,-5.5115647,-7.148012,-6.439569,-2.5637782,-3.2547786,4.862614,8.750363,7.72111,5.5715933,4.3858914,4.045064,1.6292894,2.6903856,1.5442886,0.8675478,1.231399,-0.90792495,0.4249925,female,child
-406.05176,79.49704,-7.6441116,38.83731,-30.17845,-16.288723,-7.886938,-11.224184,-0.032224417,-4.4569554,-6.7307096,-1.654947,1.9582139,-6.4593244,-10.103009,0.46582538,-5.5518856,-3.232621,-4.6003118,-2.6805446,-9.277331,-3.0017998,-1.9774175,2.0420847,4.3120236,5.6352944,6.341599,1.678354,-0.8356984,2.5188107,2.4184082,-0.51741934,0.7303831,-1.4628928,-3.558969,1.8384876,-0.63161355,-3.992723,-2.7360783,female,child
-352.43167,96.30512,-15.569422,25.84772,-40.347675,-16.412285,-9.585979,-18.079317,2.952011,1.1977587,-6.1224747,-4.8135357,4.078912,-7.4949155,-11.187529,-1.6897196,-10.263332,-3.5369644,-3.090706,-2.5604851,-5.8712044,-2.99894,-0.9686821,2.149784,2.33702,1.1431545,6.1041965,9.138398,3.6105516,2.6984615,1.6185384,-0.7180764,1.173177,2.3709395,-1.1271607,2.029898,-3.0036259,-2.6843643,0.17336039,female,child
-384.01923,71.89846,-14.575963,22.98775,-27.867226,-16.505667,-5.5072203,-12.579264,0.51353496,-5.30413,-1.6733879,3.1347857,3.555105,-8.904402,-8.956294,-0.8687511,-6.8992023,-1.7485805,-3.4813266,-3.4306726,-5.128406,-3.170258,-3.7559907,-1.7038747,4.177581,2.2148736,4.2754765,7.874484,1.1784991,3.3287628,1.8556207,-1.2554551,1.7636721,0.64665663,-1.7784528,0.44511947,-1.21492,-1.8565633,-0.060325507,female,child
-345.51996,94.0346,-14.904139,24.013157,-34.621704,-16.87396,-10.631468,-13.041446,-1.2538347,3.2956464,1.559231,-3.007841,9.443136,-7.143332,-9.989583,1.2194148,-6.820267,-4.5434,-2.419449,-2.3748312,-8.42282,0.73303676,-1.9502454,-4.50938,6.172306,2.545595,8.639452,8.597133,1.4977432,2.236657,-2.3425603,-0.3980978,1.4340107,-0.24278547,-0.13432,-2.1958373,-1.7754487,-1.4454432,-1.0283282,female,child
-317.5852,95.04906,-12.191605,32.95969,-41.354664,-26.866892,-11.05163,-18.213184,-4.0507064,-4.6461205,-3.0185578,-4.850589,0.72063893,-6.614548,-11.772713,-6.0795565,-9.929346,-5.041763,-7.8809404,-6.78281,-8.250957,-4.192007,2.9886134,5.6377635,13.481331,9.802238,6.37704,3.6873343,-3.996979,-1.3649515,3.8344731,2.5679348,0.60991836,-0.8344669,-1.6307662,0.05445764,-0.88548505,-1.4426461,-2.0550923,female,child
-371.6066,79.99856,-8.0066805,27.540876,-27.938795,-18.71914,-7.560354,-19.648146,-1.4446752,1.6856221,-6.9117503,-2.5056384,0.29370964,-8.447007,-10.065706,-4.59708,-8.002898,-5.69909,-4.3419604,-7.2927456,-4.4775467,-3.007208,-5.0259542,-3.2542078,1.1808281,5.9403577,7.637378,8.706725,3.9833002,0.6180632,1.0648179,-3.8347988,-0.24909772,2.7927198,-0.27155977,-0.902353,-3.2503479,-2.7819996,-0.6932415,female,child
-346.6499,102.35651,-16.500938,15.785937,-34.103676,-10.901855,-5.996634,-27.728313,2.1771374,4.301762,-9.933518,-1.6453295,0.90040785,-9.711256,-11.738498,-5.9012985,-6.706631,-4.469493,-4.7613864,-8.034679,-6.4188094,-2.341612,-9.291782,-11.330594,-1.7467049,4.6231766,8.799506,10.036623,9.783117,5.3261914,1.2279695,0.24161588,-0.56597733,3.498777,2.1102316,-2.1161213,-4.4591894,-3.1546707,-1.2554221,female,child
-374.55304,95.498184,-14.933324,30.86161,-28.869219,-16.824314,-4.884107,-15.225404,1.3068631,3.1704106,-7.1301336,-3.5013587,1.1655602,-8.191957,-6.9906554,-3.5900896,-9.725075,-7.835717,-5.384791,-6.5626245,-7.6962185,-0.64639044,-4.2329645,-8.222454,-4.1761065,1.6503439,2.2217836,3.9966536,9.675492,7.711411,8.166338,4.976542,0.9514191,0.018340012,-5.171138,-4.4005094,-2.0465572,-0.9455037,-2.395766,female,child
-362.58347,88.19347,9.600835,19.173773,-35.943684,-17.32827,-8.800838,-22.060368,0.07354497,2.6736028,-4.424254,-0.8072712,1.6750765,-6.0938015,-12.680972,-9.804801,-6.491623,-7.6903377,-8.227939,-2.0075889,-1.7637287,2.1503267,3.6053107,2.3843565,2.251172,-5.2034545,-2.5898497,0.16159546,0.9199283,7.0767717,3.0214684,-0.7393395,0.33656317,-0.29890615,-0.7327421,-1.1332469,-0.6844827,-2.4533787,-1.8003814,female,child
-364.61774,81.72743,14.5040045,9.069573,-17.2732,-21.964878,-17.388567,-14.843864,5.680736,8.45387,-7.869362,-2.8493297,2.7352562,-10.529175,-10.862395,-1.0092783,-4.754397,-5.7005687,-2.6033475,-4.2442827,-3.887119,-2.2422924,-5.1284084,-3.8093617,-0.49241644,-0.3536771,2.5906558,4.1306343,4.5396233,6.8972178,4.32691,2.908542,4.3206754,0.35029808,-2.2251,-1.5410572,-1.186238,-1.2664486,-0.44922334,female,child
-319.90842,90.80867,15.74989,20.632547,-21.131521,-22.93137,-23.789192,-19.92662,2.0262027,7.2243533,-2.1850579,-4.876414,2.6124752,-7.4227996,-14.861673,-2.9743035,-8.268397,-8.795192,-3.4544024,-5.2912607,-8.156292,-4.001452,-4.0322723,-7.8277125,-5.2519417,-6.667901,-4.326215,4.270808,3.3156462,9.412332,13.7978,9.848116,9.643763,3.6541805,-1.1683302,-0.88324434,-2.5838997,-2.8440943,-1.6108642,female,child
-294.61407,124.88061,19.961786,39.010593,-7.6414957,-3.1124816,-9.2236,5.7307644,10.874409,0.015415575,3.7574625,9.595819,5.7044253,-5.038788,0.3369663,0.7551379,-8.934405,0.6367107,-9.22467,-5.1925344,-9.245017,-7.1545625,-5.340782,-2.9212,2.6289558,2.2685964,6.936095,6.2449417,1.6345916,-1.2063258,-5.8304205,-7.277602,-3.8222568,-1.9561404,-4.4587517,-6.555411,-6.097978,-6.030313,-4.106879,female,child
-331.28754,111.157715,-0.5051149,24.61506,-28.460546,-19.695955,-5.422502,-20.45323,1.1296422,4.6343913,-5.77361,-2.4366636,4.6935673,-6.71646,-12.949985,-1.3093445,-4.2665954,-9.218608,-5.7692947,-4.6966863,-7.4288483,-5.246826,-0.5031955,1.6029027,4.8056216,5.6009846,6.8885922,5.8895645,2.24064,3.798119,1.3199577,0.05056833,3.94591,1.790828,-1.5086373,-0.88577944,-0.64592123,-0.9382357,-1.6314907,female,child
-359.32632,122.50118,-9.6122,19.625523,-32.47407,-25.134237,-9.66367,-10.01271,-1.2335458,-5.867089,1.8139306,-2.7268684,-3.2577817,-1.6111362,-12.566321,-4.373604,-4.357505,-5.9762735,-4.6607165,-2.084681,-5.8857374,-5.585883,-4.8897514,-6.8852077,-1.8433465,-0.9609294,-2.125482,4.6688952,5.740552,7.5142093,11.961556,10.16767,5.9048,0.0035897626,-4.0434585,-3.7991886,-1.8250376,0.07924219,-0.35440153,female,child
-313.90445,117.38746,-4.300219,3.5053961,-25.538668,-10.203902,-17.340261,-21.237034,2.6196775,5.3691144,-6.5200477,-2.2355113,1.4673169,-12.653131,-8.692299,-2.6604612,-6.44613,-1.9295418,-5.3613133,-3.4342597,-7.9571166,-4.5060725,-3.6068585,-2.1469047,6.113492,3.3830009,8.752632,9.573246,3.4782548,3.6921928,-0.54696834,-0.5045958,2.9967227,1.3825179,-0.8973343,-1.7305124,-1.9451814,-1.0393314,-1.3405428,female,child
-327.7307,130.73807,-26.85204,17.870947,-25.671694,-31.337141,-10.193175,0.93526053,-4.4776583,-8.85205,7.6218514,-0.49526557,1.3475496,-0.81973547,-12.46507,1.9720278,-10.228733,-3.402429,-1.5774786,-5.306958,-8.944986,-1.4070005,-6.407228,-4.501394,2.0616038,2.8187168,7.2200313,12.982648,7.0476046,4.7090044,1.5670161,3.4487355,1.8558854,3.2156339,0.14983018,-0.9626366,-1.4935315,-2.1397078,-1.6816502,female,child
-280.88455,113.396194,-10.512436,18.791273,-17.45234,-13.151167,-8.228826,-7.9416084,2.7675903,0.23567523,-3.9159606,1.1358701,-3.606234,-13.37394,-5.2153726,2.4980352,-8.926142,-2.1565702,-4.563219,-4.860859,-4.283323,-4.572176,-4.737331,1.7331036,5.9253316,7.0962396,6.9572234,9.344325,3.6151035,0.14508832,0.31221095,0.07014766,0.11723391,-0.47162467,-2.0326092,-1.5810033,0.068470925,-1.6040422,-2.387099,female,child
-320.23807,93.23743,-0.3313267,21.195967,-16.459377,-15.4373455,-20.97134,-15.3534155,2.170157,1.6500794,-2.036261,4.9361477,-0.2870212,-8.296994,-5.105798,1.1490587,-4.412313,-0.29918957,-2.1764095,-5.022503,-5.9863605,-3.6163735,-8.816067,-4.58813,-0.2870452,0.5277531,5.3193254,11.1747875,9.444661,8.508341,6.5385303,1.567338,0.61071175,-0.9650596,-0.84724325,-1.7679842,-0.3426392,-0.98033464,-0.9061302,female,child
-333.85452,98.122986,4.577443,17.39157,-17.140133,-18.906136,-12.651255,-12.158867,2.127404,4.3854666,-3.600507,6.0182276,4.140569,-8.876729,-5.473479,-2.9710257,-4.3943048,-0.2820741,-3.5116699,-3.469841,-4.5233526,-5.25714,-9.526152,-5.266997,2.9978702,4.169534,14.42606,18.316963,9.672335,4.633247,-0.61978763,-3.9623716,-2.394018,-1.5501097,-1.5703142,-2.9711914,-3.2838364,-2.8667064,-1.0299126,female,child
