0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-325.07108,124.85611,-1.537379,37.486603,0.5375894,-14.534075,-24.550812,-3.3207128,-11.000898,-31.346498,-10.525789,-6.4466834,-10.051604,-15.996802,-7.5779305,-5.4621606,-5.807259,1.8316519,-5.010699,-4.074227,-4.0361977,-5.3922887,-0.8883265,-5.620646,0.23776573,2.5992084,-4.3690243,2.7272747,1.0050118,-2.7404609,1.7470524,-0.019941125,-1.6727101,0.70079154,0.42410558,-1.0276465,0.5418942,0.17273924,1.359085,male,adult
-338.51126,104.639084,8.400435,48.964977,-10.450226,-15.090326,-20.509668,5.156568,-4.388348,-28.22966,-11.018464,-3.6611147,-8.13283,-19.441133,-4.1677256,0.19049406,-3.7900379,3.2995956,-6.279597,-8.921696,0.15854494,-3.139323,-1.3989985,-6.394501,-6.1950135,1.3061885,-4.2173805,3.8190305,-2.351859,-7.550487,3.1533744,0.80918264,-2.64801,-1.3878572,-0.23835538,-1.0568639,0.8165381,-2.21612,-2.66592,male,adult
-394.04327,76.68373,1.9796362,36.89768,-12.741025,-15.886168,-19.626062,2.649528,-4.9390545,-18.782785,-4.6234007,-5.9009824,-6.727292,-12.265378,-2.569183,0.9884815,-1.8287817,3.7050424,-4.171428,-6.579962,1.0659401,-1.3758956,0.53693485,-6.5587525,-4.8878202,3.0222783,-3.2329626,2.6705263,-2.5760348,-4.033444,1.3250374,0.25946796,-0.4661031,-2.833691,-0.10492549,-1.2065105,-0.23006663,-2.0674253,-2.2297451,male,adult
-331.10043,99.35789,-8.151373,28.679451,-1.4066695,-3.7429807,-24.739439,-7.432825,-14.162493,-26.724403,-6.788733,-9.8422785,-7.8690844,-12.9782295,-11.226742,-5.577089,-6.4029765,-2.8849514,3.4090166,-0.3282125,-3.424659,-0.9090507,-2.8404014,-0.8128109,0.49704695,-0.7622523,-2.2608085,1.5338949,2.3599987,1.79528,1.9047244,0.070526905,1.8750815,1.7336293,0.5746878,-0.9228838,0.3556456,1.8672565,2.3290617,male,adult
-350.5689,109.43609,0.88936174,28.687857,3.7371912,-6.543306,-30.161201,-15.264068,-12.735361,-25.282982,-8.820216,-12.424458,-10.650421,-13.927636,-10.583837,-3.4351456,-7.5594726,1.0990659,2.0168142,-1.6709164,-3.6190736,-5.578091,0.5230898,-1.9524091,-0.62845355,2.006942,-4.250123,0.20400082,3.2908533,1.5355325,2.2301557,0.49717563,-0.5029934,2.2343273,1.911755,-1.7037822,-0.16112453,2.0928473,1.2852087,male,adult
-365.9639,93.23266,-13.607864,23.562368,2.7785966,1.4359312,-23.097338,-9.917686,-11.139717,-23.21209,-3.7618823,-10.490965,-9.260213,-11.863118,-11.352818,-3.6280298,-5.7799497,-1.6681519,1.8937185,-1.1446244,-2.6828105,-2.522416,-0.4669274,0.446811,-1.0816491,-0.17608172,-1.9572984,0.6487479,1.6831975,1.2755587,4.5090203,0.14606796,0.20549934,3.0634046,0.5482198,-0.8615036,0.36478767,1.8211462,0.7753984,male,adult
-336.95105,102.099976,-1.0873257,30.273317,-5.836702,1.1748537,-29.919716,-14.784614,-12.914223,-26.054125,-6.40327,-8.536626,-7.44144,-16.085457,-10.345682,-7.388964,-7.6244135,-0.8337157,0.10369939,-1.1126114,-6.859756,-2.8982193,-0.45852232,-2.3102343,-0.11311524,2.8038073,-2.7829964,-0.8794081,5.4088297,1.3717003,2.7006156,0.77432525,0.2253529,2.0286012,0.24799141,-0.16285115,0.25020868,3.0072055,2.0162904,male,adult
-413.2516,104.8627,4.8970294,29.68803,-24.036161,-16.53542,-18.77475,1.0760792,-2.2112572,-21.910933,-1.2659954,-3.000121,-7.624876,-11.427114,-7.537202,1.3277097,-0.24953465,-1.7972249,-5.6845226,-4.6084957,-2.538464,-4.400483,0.036668558,-7.0220757,-4.671662,2.2170484,-5.5605807,-0.1475482,-1.5469896,-2.350461,1.6482407,-1.083436,-2.029934,-1.1306361,1.467038,-1.3837633,-1.1972337,-2.3494864,-1.2363135,male,adult
-381.5351,98.82278,9.600785,46.49468,-8.561807,-15.71723,-25.88764,0.5167555,-7.7116046,-20.462915,-4.780604,-8.513312,-5.5020413,-14.448105,-4.7212086,2.3578968,-4.3811665,1.9428256,-3.3028057,-8.127095,3.0055966,-1.8365631,-4.4314766,-4.1541343,-3.784297,0.5933364,-5.1170344,0.2676972,-1.9159606,-1.7792623,2.443001,-1.9425879,-2.2104733,-1.3478699,0.89985275,-0.51460177,-0.39234763,-2.9970102,-1.20936,male,adult
-296.14368,129.29735,-20.750051,24.320786,-11.188875,-1.0721984,-28.25968,-12.648271,-12.607213,-22.861584,-8.68696,-13.023675,-6.4185076,-15.393578,-7.8135724,-10.714724,-10.088864,-0.17029984,-1.2510223,0.31234628,-6.7921104,-4.565409,-3.6373205,-3.6547093,1.4907637,1.0907298,-4.679686,0.2482672,6.3392267,-0.64961386,3.0844269,3.1396942,-1.7098926,3.991459,2.836951,-0.4596622,0.9033231,2.9819014,3.3921132,male,adult
-311.06165,111.11841,-23.681704,29.782988,6.9615626,1.5592645,-37.351048,-16.053532,-10.200573,-24.60129,-8.521317,-12.098538,-6.8900185,-15.564594,-8.879379,-5.8552303,-10.390786,0.15700622,0.89181715,-2.5383313,-5.128734,-3.481904,-2.5828662,-2.1483636,2.4379687,2.1070437,-4.018093,0.56552374,4.0401583,-0.3957301,3.4247613,2.4895568,-1.8143057,2.4250157,1.5226965,-1.7362889,1.1615623,2.6481335,1.7496935,male,adult
-333.03125,108.6253,2.786647,45.28675,-18.631851,-13.114075,-26.949787,0.89753443,-7.237445,-27.077772,-3.7502813,-2.888756,-6.0366373,-17.585457,-6.7457585,2.2030869,-2.745827,0.9212903,-3.1183922,-6.7141213,-1.1957464,-4.572396,0.070074365,-4.4610033,-5.1134353,2.396921,-6.971939,0.26033852,0.65832573,-3.464526,0.8250369,-0.70493495,-4.629925,-0.5255311,1.9784111,-2.8499463,1.2769569,-2.4171956,-2.4406333,male,adult
-374.88477,100.93454,13.258762,49.54571,-9.213495,-17.595182,-26.03572,2.7671874,-3.8708973,-20.598984,-6.182726,-5.9851146,-4.021494,-13.397604,-4.6128783,-0.32549438,-4.05166,0.62156314,-5.5291276,-7.8983274,-3.3402581,-4.599092,-0.19717538,-4.548349,-3.8635929,1.4457204,-4.9568877,0.6320571,-2.9971213,-2.6627426,2.1762638,-2.0438938,-2.8254092,-1.3496313,0.8897545,-1.7353741,-0.6154339,-1.7594957,-0.3085064,male,adult
-330.67807,114.660645,6.8466477,43.01643,-0.794185,-14.924881,-19.181217,-3.6696842,-8.329631,-24.145287,-3.3641367,-3.437481,-10.717929,-15.058585,-8.105136,-3.0365877,-5.754328,1.697789,-4.399421,-6.411406,-1.4322468,-4.8254275,-2.0094264,-4.2076626,-1.5843514,-0.27896816,-4.970537,1.7082026,-0.7226474,-2.7338738,1.9689747,-0.82571965,-3.8616765,0.15659654,0.3939357,-2.6949475,0.5022804,-1.7530129,-1.1296918,male,adult
-285.39865,117.337296,-33.35259,27.246918,-9.067231,7.6194963,-25.480324,-14.648551,-14.0115385,-17.268318,-8.066776,-14.240683,-6.474199,-17.703342,-8.183872,-8.613739,-6.1618314,0.16361661,3.214326,-0.31177747,-7.031963,-0.72896653,-4.740942,-1.9090279,0.83416694,0.54768133,-2.4765818,-0.6733385,3.7099352,-0.6222271,2.1783457,2.6201706,0.14399987,4.0547366,3.4047232,-2.148237,-0.22264892,3.3212495,2.155033,male,adult
-319.61383,108.12508,-15.985713,25.913385,-4.37024,1.5201738,-29.22459,-9.657129,-15.576695,-24.074965,-10.199527,-12.742085,-6.2593093,-16.679708,-8.696019,-6.535089,-5.305762,-0.6894714,-1.0276012,-1.5780549,-5.361125,-4.5540876,-1.1570959,-0.6395766,0.83019865,1.9200312,-4.831091,0.6291528,3.1316717,-0.05199161,2.2583096,1.023832,-1.1354471,2.6935987,3.1163669,-1.7851399,1.4377826,1.938229,2.42221,male,adult
-343.45117,119.529144,12.4951315,50.23567,-10.599901,-16.951733,-25.085726,3.0709581,-8.146279,-27.819286,-8.958082,-7.458727,-7.69397,-18.224657,-7.006701,2.3277173,-4.486799,0.8030102,-3.0338273,-9.088298,-0.47813934,-4.3433514,-1.9052308,-5.253065,-4.9817195,1.7929372,-7.4033775,1.3374594,-2.6062598,-3.3539598,2.6452043,-1.862862,-3.133145,-1.4798822,1.7111956,-3.8781807,1.0895767,-2.2786057,-2.583906,male,adult
-331.3985,116.13694,9.193047,52.703587,-0.31372362,-7.834569,-23.945889,1.7484951,-6.784212,-25.032436,-10.907162,-11.073232,-5.4579687,-15.475856,-8.55786,-1.2536261,-6.10057,0.81736946,-1.875864,-8.052404,-0.04989602,-3.303208,-4.6621547,-3.5857491,-1.6483198,0.3125614,-5.9199805,1.0026349,-1.993262,-1.8796853,1.6068774,-1.5628382,-2.232974,-2.5626686,0.14617085,-1.2983158,0.5771704,-1.8223387,-0.76408595,male,adult
-327.29904,108.41044,13.598793,42.328583,-11.019168,-11.807869,-28.230642,1.0874908,-3.881868,-28.488556,-1.9005096,-3.4549246,-10.968759,-14.652251,-4.76969,1.1558437,-2.3091474,0.5282481,-6.927343,-6.729407,-0.1276833,-3.5292907,1.3007267,-7.5053306,-8.26018,1.9130788,-5.360344,1.3680973,-1.9663635,-2.050751,1.0975133,-4.0591545,0.30352664,-2.778049,-1.1568912,1.1853088,0.57431537,-3.8042862,-1.3153828,male,adult
-312.15076,125.28769,-13.602422,8.2869215,-8.957267,0.23624766,-24.665075,-8.761186,-15.29937,-29.177864,-7.677826,-5.864237,-5.2856665,-13.322311,-8.858153,-10.433952,-5.608841,1.0093021,-2.472249,0.9320621,-4.1469283,-6.4112453,-5.745259,-2.019928,0.76580274,-0.29872182,-1.5608184,-0.052639835,3.0635107,1.3486401,0.5892547,-0.8139876,1.965965,3.3794343,0.096360706,0.28784418,-0.774924,1.0664198,2.4382055,male,adult
-352.97717,107.99549,15.398538,47.705585,0.36554757,-12.6152315,-25.79583,0.87568915,-7.365287,-27.117477,-4.419616,-8.6737,-10.980371,-14.3429365,-9.488511,-0.50914836,-3.7435842,0.54336894,-2.7906542,-8.177154,0.3974328,-2.6468565,-4.2681246,-3.022914,-5.5361977,-0.084442526,-0.84970194,-0.19265124,-1.8111527,-1.4722661,1.3119714,-1.3520366,-0.19596325,-1.4886785,-1.2146746,0.8118978,0.060434464,-0.8450777,-0.36044878,male,adult
-341.30655,108.32712,11.232413,57.264244,-0.9794696,-16.595419,-21.105106,-0.03291844,-7.213097,-27.064955,-7.643077,-4.961184,-10.025228,-17.296846,-8.909541,-0.42561197,-4.0524673,2.0625486,-4.675242,-8.344587,1.6696588,-6.7324996,-2.3461215,-3.41077,-6.85656,1.1770452,-4.7919545,0.21721183,-2.8028965,-2.0501976,0.7959722,-2.9863303,1.0117369,-2.3505669,-1.116766,-0.1167311,0.3580949,-1.4860636,-0.7141219,male,adult
-351.1369,93.02761,17.90605,54.97937,0.6814702,-15.266878,-22.834978,4.0370893,-6.496436,-23.674385,-4.575957,-6.9557624,-8.03279,-15.23806,-9.60718,-2.0626159,-3.3678231,0.7251008,-4.0096545,-5.0003123,1.1524925,-4.2574353,-2.4308598,-4.3519597,-5.9629035,0.70891553,-3.718966,0.24234892,-3.3526688,-3.3973365,0.752918,-2.8933332,-0.23267451,-2.9517872,-1.1712778,0.9136878,-0.426851,-2.639184,-1.0448831,male,adult
-325.2654,91.34134,-14.515766,29.696308,-1.2244065,1.283197,-30.372902,-9.013111,-9.032735,-22.115252,-3.240636,-10.808681,-6.3685627,-14.682574,-7.3824153,-2.377261,-6.3022165,-0.096196525,-2.1895397,-0.6669505,-1.7868514,-4.3962903,-4.8426743,-1.4799582,1.0417877,0.39370707,-1.1311997,0.0059070266,2.0625353,0.75936544,1.1380335,-0.21685144,0.444033,3.29267,0.19936906,-1.6849376,1.1684098,0.9634841,1.6177571,male,adult
-317.86005,111.42097,-16.18573,32.999786,3.0046883,-6.085866,-34.784916,-6.709685,-13.409472,-25.076649,-8.1955595,-10.607398,-5.6659007,-18.873371,-7.563493,-3.2458339,-6.33784,0.12512422,-2.6619737,-3.5614522,-2.4953818,-4.164568,-6.1850743,-1.1008482,0.90561414,0.98084277,-1.0917304,0.2420611,2.0160127,1.2891304,0.5748349,-0.49142063,2.3443234,2.5335333,-0.13717432,-1.8380415,1.474138,1.1822513,1.7157973,male,adult
-329.9697,96.57348,-16.399,39.249966,2.2935445,3.2780943,-35.493275,-12.191552,-12.494287,-27.136507,-4.39118,-10.809702,-6.4552655,-16.563799,-7.262076,-3.3082528,-8.614306,0.51839715,-4.168359,-1.9506233,-0.17066044,-5.3453436,-3.1936445,-1.2399946,0.14151862,1.0028032,-2.931609,0.77005553,2.135423,0.84384674,2.604123,-0.40440884,1.3113151,4.2452035,-0.023045354,-1.4979693,1.5883772,0.53917533,1.9151276,male,adult
-331.63684,105.69848,-24.126543,29.826416,-0.07648793,-5.2307706,-37.630844,-11.223318,-13.4609995,-25.296267,-8.386959,-11.512721,-4.385322,-19.592226,-6.685933,-3.5223184,-6.639629,4.682099,-4.3977284,-0.51924574,-0.7334216,-6.3757324,-3.2202044,-0.5421744,2.55571,0.53944546,-1.7111896,1.8798989,2.5842519,3.0701842,1.7733761,-1.269245,1.5658364,3.2975814,0.5253586,-1.1453372,0.70484793,1.5626657,2.038167,male,adult
-376.26743,92.55365,-18.304369,39.084023,-0.55740047,-0.64455277,-29.340502,-9.286003,-14.108247,-26.765673,-3.4025598,-11.188512,-7.2811756,-13.880685,-9.495052,-6.0098796,-5.485942,3.2531805,-2.8007572,-3.5966341,-0.12395084,-4.866498,-5.238408,-1.1362374,-1.6281134,-0.5185864,-1.3135135,0.1981664,0.629889,0.65718126,1.399435,-0.7725966,2.1119633,2.2465596,-1.2880803,0.35154995,1.6418774,-0.9172784,1.7955455,male,adult
-314.24026,118.70195,8.136195,49.22998,0.49057075,-10.407604,-30.728031,-4.7579513,-15.069117,-31.991505,-5.7296653,-8.955086,-7.8759813,-16.613028,-8.613761,-3.1444066,-7.5464067,-0.9865942,-4.9631944,-3.556746,-0.9668095,-5.2509904,-4.165286,-4.0950007,-3.2828846,0.9808529,-1.8252527,-0.24789128,0.2007167,-1.0601096,1.2101742,-0.09773068,0.41727924,0.42722204,-0.8291918,-0.3304496,0.84663427,-1.4623448,0.1712992,male,adult
-322.91663,94.06095,-14.406923,32.65776,3.0773551,2.850647,-36.229424,-11.094534,-8.123238,-25.814674,-3.439909,-9.913725,-6.8468995,-12.696976,-8.270409,-5.1467075,-5.388985,1.3974211,-4.083817,-3.5752456,-0.64884955,-2.981717,-5.418662,-1.8183473,-0.8415907,-0.1527769,-0.7269601,0.5443481,3.2202845,2.22449,2.9455392,-0.25051543,0.964273,3.1223202,0.84808785,-0.52834445,0.7228471,2.3124628,1.3034624,male,adult
-350.78793,102.941284,6.641677,31.563204,-9.22795,-7.071689,-27.624187,-2.4643219,-8.464778,-27.709137,-3.9523401,-5.656091,-6.6667795,-10.5616865,-7.4650164,-5.807611,-4.0341907,0.046750147,-3.6356618,-3.6192636,-2.9906514,-4.706783,-3.6014652,-2.1262524,-0.9849148,-0.06410148,-1.981702,1.6438314,0.50199735,-0.06988369,2.1683533,-0.913516,-0.06488442,1.2126566,-0.9765866,-0.9389095,1.4052882,-0.6979647,0.36166203,male,adult
-344.8824,108.16959,16.00451,56.10544,-11.088434,-14.180588,-27.538464,8.340207,-5.7135563,-29.729261,-4.806924,-7.5964804,-4.229885,-15.476878,-7.8391633,-1.966352,-3.761688,3.3535032,-6.910274,-8.156619,1.366905,-4.3114676,-4.2101254,-2.8178582,-7.756098,0.07471612,0.26327184,0.22985889,-2.2245426,-3.702962,1.946758,-0.94990873,-1.7883426,-0.6048789,-0.60454357,0.6292997,1.2140812,-3.9834619,-1.4510868,male,adult
-375.75266,86.51086,0.3092211,51.572113,-9.378552,-14.771253,-25.890759,10.53916,-8.257105,-28.105728,-4.951323,-5.783356,-1.8496962,-16.102655,-4.311722,-2.7203948,-4.4125547,6.842791,-6.5068502,-7.7162056,1.4564902,-4.6849165,-1.2479206,-1.7681017,-7.704654,1.337229,-0.5527949,-1.1672591,-2.488018,-2.0748522,1.9832562,-0.52596915,-0.6448862,-2.7570024,-1.022496,0.39192703,-0.5865386,-3.9962394,-1.1624328,male,adult
-322.64078,119.062775,11.462494,42.23405,-19.962494,-16.87468,-27.347448,1.9529749,-10.1139965,-27.796625,-3.2008996,-3.6342025,-1.3770937,-18.352057,-8.136246,-0.87724525,-3.9872634,5.5138216,-8.34822,-9.034475,1.553086,-2.5436366,-0.96953166,-5.898285,-6.2832675,2.0020034,-1.0182834,2.2253141,-3.2934966,-4.0506806,2.4698527,-0.08147753,-1.8275894,-2.999628,-0.16470946,-0.53893805,0.2916671,-3.5503979,-2.5308514,male,adult
-317.1013,110.68542,-14.05275,28.681751,2.3724725,-6.0405126,-33.22435,-11.460436,-15.523611,-23.317352,-13.366633,-14.517734,-5.328352,-17.013662,-6.4312706,-4.7104063,-6.5989347,1.6178566,0.091258,0.13222475,-2.8113441,-4.9246106,-5.5326786,-2.3863876,1.1838149,1.8300472,-2.4389417,0.11334664,3.1405318,0.6481305,2.1736922,0.52324957,0.43499455,3.5954013,1.591935,-1.1525366,0.7095938,1.6290437,2.2281682,male,adult
-349.8385,84.20637,-2.366263,28.886755,0.8493782,-6.512593,-24.073252,-3.2956097,-9.901781,-20.703972,-7.2582855,-9.802204,-6.6419754,-15.5632105,-7.30953,-3.3902278,-4.4064693,1.169503,-3.85003,-2.8902931,-0.43239427,-3.3082628,-3.9173799,-0.42211804,-0.30684412,-0.6214191,-0.47968316,0.67944616,-0.3069893,-0.4800571,1.8394104,-0.8437152,-0.18893394,2.2837803,-0.37217492,-0.8099211,1.1333313,-0.19431451,0.81168807,male,adult
-375.8276,97.50733,18.048725,56.95722,-21.203655,-11.271941,-24.296896,5.1375704,-10.447892,-24.181993,-8.233927,-9.323752,-0.7683816,-18.414043,-6.7001147,-1.6785549,-0.7891953,3.660253,-4.927302,-5.8609843,-1.0463676,-3.3257384,-1.9685874,-2.2085464,-6.6548114,0.30289873,-3.8925836,-0.7054503,-2.5135484,-4.094769,1.6287702,-1.943183,-0.74603504,-1.9396902,-1.1881784,0.24545579,0.39629993,-3.9655752,-1.8088155,male,adult
-369.29117,100.18216,13.518757,40.743835,-19.403448,-15.263134,-21.404413,7.741299,-5.403101,-26.669106,-5.554739,-5.524728,-2.2425144,-13.172679,-6.707231,-1.5946304,-2.6852033,3.1149209,-5.249264,-5.8792067,-2.5805435,-3.6382487,-0.97068214,-6.4414825,-4.5615296,1.9560266,-2.179268,0.9610116,-1.9692981,-2.332791,1.1596366,-1.6878754,-1.5161887,-1.7973673,-0.87917185,0.954638,0.6200482,-4.521968,-1.3834056,male,adult
-340.06732,104.1561,4.7521424,47.650986,-0.76036555,-9.970216,-28.981115,-0.8365145,-12.521924,-23.876152,-6.07333,-12.150849,-3.7449398,-15.421268,-8.432298,-2.9307485,-6.2776275,2.2759182,-1.2397336,-4.043005,-2.65229,-4.796868,-5.6333437,-3.8550985,-1.0527251,-0.74709,-2.5661635,0.9823887,-0.54189205,-0.34144703,1.6416292,-1.3509439,-0.85774714,0.68592614,-0.99660987,-0.19451529,1.0915345,-2.5874217,1.3190469,male,adult
-287.62842,120.99661,-24.879766,31.588959,9.373633,-7.163236,-38.43014,-8.895848,-14.708729,-27.203535,-9.061656,-14.304162,-6.392885,-17.8539,-9.724705,-5.518042,-8.029019,0.9038266,-3.013243,-0.17574985,-0.8849581,-6.3455496,-6.6739163,-1.8209348,-0.0603925,-0.64396334,-0.6591518,-0.4100779,2.8741856,2.440707,1.6571889,0.82673556,1.5289019,3.6978984,0.030395325,-0.18979006,1.0727232,1.65555,3.3653116,male,adult
-344.74286,101.28327,-0.7999188,26.403625,-2.8673904,-5.9036803,-22.8334,-5.89113,-13.545303,-25.058773,-6.023607,-9.118513,-6.062498,-11.799962,-8.061125,-3.3625302,-5.1345434,-1.8129177,-2.4776425,-1.8003359,-3.0764503,-3.668447,-4.2200513,-2.9894202,0.92151564,-0.6858726,-3.24532,0.8856537,0.29271108,-0.01033107,2.6427093,-1.0785229,-0.022531414,2.585111,-0.40881616,0.029571151,1.6907775,0.1919153,2.089835,male,adult
-366.106,100.695786,8.801616,35.533253,-16.543453,-9.148626,-22.328596,7.5572886,-5.4887395,-32.752785,-6.9832187,0.036268782,-0.49011844,-13.642481,-7.8537374,-5.2943516,-1.3691992,2.7274647,-7.2374477,-3.105833,-3.9576502,-5.548548,0.39382368,-5.2856073,-5.162089,1.7974726,-2.3399491,-0.98356867,-2.3349235,-2.5897386,1.9330013,-1.9936482,-1.0365475,0.0682689,-2.6575596,1.0673698,0.9367619,-4.621075,0.057530906,male,adult
-335.29877,115.49431,25.66284,42.613735,1.0365983,-9.906382,-21.397821,2.8745816,-11.237165,-30.690453,-9.597385,-5.362241,-5.2422986,-15.58797,-8.002801,-4.8943725,-4.8153834,0.8964874,-7.1960406,-2.0897384,0.27320236,-4.3191023,-0.6493647,-4.1645646,-5.8173857,-1.0127052,-0.7876784,-1.4026192,-4.2453246,-2.015184,0.43110693,-2.4375446,-1.1596435,0.58592385,-0.687948,0.24564472,0.5778421,-3.5167952,-0.53848743,male,adult
-367.7836,105.40445,9.492179,36.648663,-20.502449,-13.61264,-22.276894,7.181087,-6.8974733,-20.433912,-3.6474092,-9.623985,-2.223984,-13.538806,-10.247355,-3.4260144,-1.3715401,2.1500926,-5.4743104,-7.215555,-0.47265515,-2.4452446,-2.362284,-4.031883,-7.609012,-0.7759885,-0.79877657,-0.8589375,-3.7742937,-1.6705599,1.1889707,-1.8926157,-1.1290628,-0.07569798,-1.1127229,-1.0384976,0.41824967,-4.6354346,-0.7381754,male,adult
-329.9478,107.52959,-7.5673113,35.52752,0.14336146,-10.952963,-28.66625,-2.9487529,-15.13424,-28.789938,-7.3850613,-9.104044,-5.5495524,-16.970182,-9.305327,-5.290323,-8.842773,-1.1809618,-2.8367705,-0.44822887,-1.1771421,-6.457164,-3.9862423,-0.12898077,-0.27077454,0.40914762,-0.40606332,0.60858184,1.8892028,2.5391898,1.6408775,-1.0819852,1.9073244,2.5109997,-0.47366267,0.4466451,0.39057186,0.58859307,3.056746,male,adult
-427.4979,96.660355,-28.39542,3.2677083,8.412124,-6.4260993,-24.807306,-12.525457,-5.256027,-9.110095,-11.118519,-11.226358,-3.9009733,-10.682258,-5.481189,-6.9231763,-7.723929,-1.1515946,-2.6538594,2.0662184,-5.7243605,-5.862564,0.090329304,-3.017383,-0.49287042,-0.5112639,-0.2836152,-0.58459646,1.3194745,3.5858972,0.8221128,1.136425,0.3162098,1.3542335,0.99975574,-1.9481287,0.009508792,0.6561178,1.6626047,male,adult
-350.319,113.62887,10.709956,44.31457,-18.540686,-11.032093,-26.48786,3.1821902,-8.640325,-29.14986,-1.4032985,-4.487717,-5.0598016,-16.54285,-9.16009,-3.2447882,-3.3334897,3.309483,-6.6226025,-6.5769153,-1.2739704,-3.704158,-1.0637004,-5.792013,-5.0115814,0.3511439,-2.6792104,0.50343627,-3.6715012,-3.0925274,1.6597836,-1.0265391,-2.858094,-1.0342544,-0.641009,-0.75602305,1.1485481,-4.0064535,-0.59310544,male,adult
-343.08286,115.726746,16.62341,55.48816,-1.5291954,-16.711292,-22.19912,7.3839183,-9.966768,-25.59975,-6.7566304,-12.593077,-2.5216362,-14.832416,-9.455525,-2.4628186,-8.12329,1.6975001,-5.7033496,-5.576562,-2.0977497,-5.1954684,-1.3127099,-4.32864,-2.7680194,0.04085584,-2.1796303,-1.097073,-3.3865016,-1.6052955,-0.24661547,-1.4716622,-1.0934184,-1.0114601,-1.9179456,-0.7246766,0.083461404,-3.8708162,-0.33959392,male,adult
-315.66483,101.73653,-12.830637,38.108387,14.4697275,0.7384525,-30.596136,-11.791991,-14.306057,-30.84439,-5.7519674,-13.286908,-15.83221,-10.949689,-11.386066,-7.570908,-4.7891264,-3.0589797,2.3062193,-0.11288742,-3.9847445,-1.5598952,-3.9119258,-1.7733284,0.8374268,1.0387176,-0.7549039,-0.7853322,1.5616167,1.4182571,1.3169833,1.0123057,1.9120903,2.4866686,0.17773458,0.5683489,3.3444157,1.3664079,0.7874967,male,adult
-325.4239,108.27439,-16.03,32.56156,-3.1535337,4.6475444,-32.05865,-11.728538,-8.8722725,-27.338617,-10.266422,-14.058842,-10.2485485,-15.559046,-9.294889,-8.542829,-6.860061,-0.35654962,-2.9429796,-0.60423577,-3.8617156,-4.1478696,-2.211265,-3.285559,0.57988286,0.9220447,-1.929272,2.6864247,1.2907301,0.103654996,2.4215229,0.9760064,1.4447484,1.7660509,-0.0711337,0.045882452,1.9432232,1.166468,1.5347166,male,adult
-357.4182,101.85234,4.5743194,48.56024,0.8620768,-7.9189167,-28.434998,-1.9527026,-11.510652,-25.655996,-5.8609295,-10.980134,-9.231236,-15.961525,-6.9153214,-1.202976,-4.5634727,0.30869004,-2.344496,-5.849581,-1.977426,-3.2913039,-2.4012308,-1.7533263,-3.480332,0.31098643,-1.5594988,-0.02914586,-2.1549525,-0.80800724,1.4994167,-1.685146,0.55537426,-0.4739794,-1.10302,-0.49917912,-0.4618699,-0.38452277,0.59604347,male,adult
-348.05597,104.30481,-5.643508,35.98088,-6.713518,-16.244701,-23.49634,0.49251738,-7.575005,-23.785912,-0.97564286,-2.2269294,-6.974422,-15.736569,-6.255862,0.20507766,-1.86555,2.3418436,-8.627976,-8.205764,-0.1192767,-4.543563,-1.4864836,-3.052494,-5.749683,1.642568,-2.4996765,-1.246646,-0.79721016,-1.3694727,1.906604,-2.3565853,-0.53885686,-1.7355044,-1.7190902,0.1782085,-1.387789,-1.6817725,-0.9774216,male,adult
