0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,gender,label
-313.38205,116.80872,-33.241764,20.824715,-22.69159,-25.770712,-11.028359,-27.652567,-7.0854216,-4.0971518,-7.7844,-13.94577,-5.9681163,2.866154,-22.977316,-3.553546,-13.358057,-9.679131,-8.343257,1.483211,4.2345996,3.3974767,4.1471267,15.724346,4.387831,9.785909,3.0150764,3.3339806,-1.956339,-1.8498381,-2.8278332,-6.5432277,-1.7659322,0.7722188,-4.4522395,-4.849759,-2.1653633,-1.9692606,-2.9166374,male,child
-331.14896,125.625465,-37.811802,19.978464,-9.641841,-25.9227,-6.6816053,-24.102324,-8.799279,-0.6687126,-9.605711,-8.408352,-7.386986,0.22992648,-21.125414,-7.764,-10.991364,-8.26382,-9.00197,-0.1625368,0.19095752,4.6549053,5.3151298,15.021022,4.0256295,14.072433,4.984131,-2.2961586,-4.368585,-1.7466571,0.26081648,-1.7108427,-4.295468,-3.5709612,-4.969103,-2.564984,-0.03303212,-4.441405,-3.2723534,male,child
-354.6321,113.386055,-24.020493,24.541098,-16.371021,-21.424,-9.490056,-26.859629,-12.212411,-4.997558,-2.0605478,-6.1074395,-5.982575,-2.6108477,-14.340403,-5.93026,-9.7951145,-6.8005004,-5.2238827,2.6205842,0.8278442,5.1884527,5.292544,14.023865,2.7347496,10.620503,3.6190677,-2.8832638,1.1289294,-0.5944669,-1.6831539,-2.9155774,-5.3963294,-2.9930673,-3.3915315,-1.4491109,-1.0742153,-3.7881074,-2.1696846,male,child
-289.41376,118.87067,-45.113144,21.12952,-17.078362,-21.502562,-13.705493,-22.36679,-5.499557,-10.62439,-10.697142,-13.108831,-9.452439,-1.5704583,-26.486628,-3.3433094,-15.794266,-14.647376,-9.211356,1.3388805,6.8273363,17.710821,14.3611965,20.818634,2.8492093,4.7702913,0.8894125,0.44979084,0.29530188,1.662191,-1.6579705,-5.0229793,-0.87195545,2.2119584,-4.0135593,-5.882869,-3.8907778,-1.4969451,-1.0785371,male,child
-282.5187,123.327965,-32.78117,13.251411,-24.255571,-7.7194486,-5.5484347,-27.805563,-6.2446084,-6.9915657,-7.5034633,-9.679998,-5.5511975,-4.2287397,-21.738745,-1.9396933,-11.288771,-8.146687,-9.029439,-2.7514353,-2.125972,6.436213,5.198564,16.348965,8.557266,12.413668,2.7912512,1.3095653,-1.1588589,0.111772306,-4.3939033,-6.094756,-3.2346492,-1.0772202,-3.1245792,-3.9081523,-1.9417058,-2.4759443,-2.9993823,male,child
-309.44003,137.43787,-34.702923,-0.068101384,-24.849241,-6.1255894,-5.848738,-34.67392,-6.8693857,-1.2437218,-8.943839,-15.102238,-7.2234735,-8.6281595,-25.662924,-7.905095,-13.456278,-10.306185,-4.0014405,3.933728,5.5158033,6.331532,3.8125038,13.160919,7.465557,12.30471,4.7031965,-0.23996112,-2.1770215,-3.1721013,-3.2119336,-4.851231,-2.2931414,2.2478697,-3.3048966,-5.2761464,-3.9346335,-0.3163615,-0.32061052,male,child
-349.22742,119.14966,-22.49054,26.478622,-9.657811,-21.288176,-12.769503,-24.327503,-9.606773,-8.459567,-12.293045,-11.754266,-10.594349,-4.333223,-22.733885,-5.6324606,-16.381807,-9.018624,-5.0577116,1.8793441,5.896776,15.474468,5.3380256,15.364755,1.620743,9.524609,1.2696558,-1.4976505,-0.33448404,-1.7059686,-2.2631378,-4.3927827,-3.843316,-3.5250611,-7.9722342,-3.8965168,-2.2010136,-4.1692157,-1.7596157,male,child
-312.91095,96.18434,-15.490054,36.521885,-8.5923195,-17.730625,-20.999659,-28.536646,-11.666757,-10.133674,-10.559989,-6.035034,-9.286026,-1.6505611,-21.748182,-3.1318488,-10.533303,-3.0129125,-4.870715,5.7055173,2.7659442,5.7242594,-0.30108127,13.02831,3.722492,11.67881,-0.7207257,-4.078564,-3.237353,5.2448483,1.1626579,-7.2402225,-4.346523,-1.7161821,-1.2131491,-0.3109948,0.30296138,-0.9786887,0.07586634,male,child
-296.8771,112.09122,-28.086248,33.92059,-21.0972,-28.522429,-13.679045,-24.664774,-10.025032,-13.867909,-3.2044501,-7.897256,-7.915538,2.0557795,-22.667381,-1.0388522,-12.087048,-9.048914,-11.102622,-2.1461582,2.053772,5.903824,6.7570095,16.061455,9.601701,12.81702,2.3091285,3.3861346,-3.9886823,-1.7612307,-0.3354139,-2.4747458,-3.3011675,-3.1710854,-5.5679736,-2.3946455,-1.6558298,-1.383071,-3.6130948,male,child
-319.96097,133.93991,-24.607225,14.501027,-19.100815,-20.317099,-12.52439,-28.603596,-9.115943,-2.9675794,-5.500087,-11.206155,-8.099855,-4.300123,-20.52492,-12.631458,-11.773694,-4.1926126,-1.3498703,2.5240843,1.8984851,4.5196843,3.3014042,12.249899,8.771621,11.5027895,-1.6750921,-7.7785473,-6.425783,-3.2605095,0.2218952,2.0476115,-6.940607,-10.44277,-6.218042,2.3295465,-1.6893133,-5.6431475,-1.5987896,male,child
-324.2709,126.43192,-24.761446,20.322784,-17.07841,-34.876675,-8.846457,-25.47371,-9.730588,0.5078034,-5.89126,-9.073366,-7.052833,-5.3090024,-16.115208,-8.136693,-10.556525,-7.6153617,-8.932448,-2.262259,-0.9052069,3.4215581,3.1805825,6.794969,5.765647,17.435757,5.2356415,3.6233728,0.9014847,-3.1644766,-3.7789261,-0.655391,-0.945579,-3.6987832,-6.4111814,-3.4782047,-1.9036412,-1.4062178,0.33788425,male,child
-286.09613,129.86176,-39.66145,6.6632657,-28.919102,-24.826681,-12.554851,-28.703993,-3.4346542,-3.472771,-10.582558,-11.946425,-3.502826,-5.6607976,-21.890728,-10.238423,-15.527919,-7.741906,-5.89996,-0.24063738,2.34794,8.650812,11.658231,17.170343,17.135881,14.0023985,-3.830739,0.6444863,-2.5059483,-1.123696,1.6439538,-0.23927231,-1.9760655,-6.310215,-3.7198079,-0.2877313,0.5859195,-0.13680314,-1.2080123,male,child
-314.3006,113.07808,-24.8386,27.734913,-12.285787,-17.422346,-29.377281,-25.114428,-10.889595,-11.375851,-12.272057,-4.6879435,-11.196788,-1.9846901,-18.279455,-9.121041,-9.913404,-0.55014616,-7.6227484,3.638219,1.640476,6.742571,1.863572,5.262558,3.9869192,11.831479,0.6838122,-0.38699463,-3.1360497,-2.2847898,-1.2303075,-2.552819,-2.2430723,-4.007348,-1.9826089,-0.21381591,0.3298581,2.1017883,0.94320726,male,child
-291.23672,110.744095,-21.543842,34.800686,-22.894583,-25.363298,-12.377715,-27.37995,-13.005766,-13.587434,-3.064916,-7.033298,-6.7486115,-1.4307139,-16.594063,-8.223128,-12.190356,-9.347495,-5.87576,-8.089547,-0.9826527,8.533589,11.690103,13.644369,15.419283,10.957285,0.59038275,1.0771953,-4.120947,-0.8194425,0.18002956,-3.7037787,-3.0801272,-4.9126797,-2.1043742,0.35527915,0.17536777,-0.50609964,-2.483096,male,child
-298.99817,121.63254,-19.223152,32.224224,-16.486347,-26.938803,-18.446018,-32.808727,-5.383218,-2.8320582,-5.4883995,-7.7054224,-8.739425,-3.3841004,-16.528845,-16.243246,-16.537987,-10.604576,-10.65016,-1.206645,2.6688664,10.275431,13.351681,11.037509,4.408937,6.187358,-3.4610493,2.2185745,-0.7547558,-3.5663311,-2.6668308,0.32277212,-2.187556,-7.4063315,-8.229806,-4.0571394,-2.1070073,-3.4031029,-4.625289,male,child
-343.45355,128.6016,-36.305912,14.720405,-9.839993,-24.406816,-18.678814,-22.815742,-2.556484,-3.7948055,-13.05014,-9.366575,-2.4836533,-6.3994007,-17.8636,-7.025157,-13.000847,-12.438411,-6.6379895,-3.7236588,-1.3981283,11.900698,14.010726,17.62069,10.811085,1.8969709,-0.47360185,1.2558326,-0.24217089,-0.49408135,-1.2115017,-2.6374228,-2.4316177,-1.2846363,-1.0154756,-2.9531255,-1.8062214,-1.3204749,-0.29822403,male,child
-332.70367,131.44942,-32.9977,-4.825218,-27.031292,-7.9394403,-8.127373,-28.716475,-6.2677875,-3.289182,-11.837851,-11.446613,-5.5734644,-8.391859,-18.46454,-7.679848,-12.28656,-9.343498,-5.5015903,-0.98665774,4.6623664,8.050631,11.768229,12.828644,9.187616,7.1466722,-4.050195,-2.2611032,-0.8349325,-4.0282454,0.15271981,-1.0137801,-0.9834807,-2.282757,-5.1357613,-3.4989078,-1.3580245,-0.3134157,-0.95614475,male,child
-364.87012,126.45611,-24.931454,20.881134,-5.5887733,-31.487465,-16.73761,-23.570637,-10.225721,-3.523667,-10.30821,-10.57098,-6.62128,-6.7930274,-14.950796,-7.6951923,-15.845126,-5.979735,-5.894748,2.5895884,6.8716693,11.73907,6.7402844,10.493862,4.789822,9.714883,0.4235398,0.6432957,0.49647033,-1.1138355,-3.8684788,-1.3436618,-2.3751488,-3.3301225,-2.4065301,-2.5323436,-3.3610911,-1.415302,-1.1183589,male,child
-267.0418,122.61496,-55.117855,13.451392,-27.111965,-24.955318,-10.997861,-20.379953,-0.09256342,-8.368166,-14.38634,-8.713347,-5.4235425,2.396342,-21.316874,-1.2292538,-14.979827,-4.528195,-6.5456796,1.2147253,3.453775,8.200367,6.741128,14.22598,7.6397433,6.637876,-5.350117,1.825911,-2.1641915,1.0653424,-2.4179451,-5.748645,-2.8043694,-3.4859667,1.3419113,-2.126641,-4.9355483,-4.9391527,0.99187493,male,child
-329.30856,110.46012,-36.68215,17.301144,-17.695414,-22.653915,-16.846697,-22.673954,-10.73226,-7.788567,-4.0763564,-8.042102,-7.3937664,-4.7066526,-12.283545,-2.0494523,-9.944678,-3.688633,-6.782303,1.6259158,1.247199,9.410038,8.131197,9.182689,1.741203,3.4972994,1.161022,1.9227736,1.4335914,-0.17102745,-7.6746855,-0.0038541872,0.7160134,-3.4619606,-1.3619705,-4.0445642,-1.0569808,-3.8016102,-2.6537526,male,child
-279.5959,115.13082,-25.051218,21.4274,-18.731125,-23.10779,-13.060833,-15.547488,-2.809042,-9.2065935,-5.289353,-7.2134967,-3.046112,-4.490079,-16.673058,-7.5319643,-10.636632,-8.893882,-3.5174806,3.6148543,3.1544473,7.256974,8.294255,6.758595,4.9744954,6.5860176,5.786256,1.7050961,-6.6396017,-4.836344,-4.51567,-2.577547,-1.1527655,-4.653618,-4.694296,-3.5551426,-0.5447787,-0.76473254,-2.281245,male,child
-306.6199,121.78319,-27.381245,21.408194,-11.638072,-35.49876,-11.297102,-19.73477,-14.243572,-5.5776176,-11.659299,-8.615773,-7.9537168,-2.9327695,-22.914927,-5.133254,-16.021591,-5.071878,-7.052298,6.0518126,0.95519096,0.41298732,3.593394,11.99634,6.0295506,20.010984,4.0712943,-0.09554439,-0.9445205,-2.2570446,-1.3751887,2.4571974,-2.3863783,-3.8266232,-7.218677,-6.093398,1.6746862,-0.6039416,-4.2646956,male,child
-281.95724,121.41792,-35.59933,11.078136,-24.203646,-34.83964,-11.901914,-27.750795,-10.739886,-7.7274866,-13.724918,-9.951467,-8.656082,-2.7450652,-22.168308,0.35383967,-13.810786,-6.7514696,-6.23028,2.9921656,7.2262025,7.9396853,9.681935,15.8280735,2.0424428,6.0387,-3.2032259,2.4145174,-1.3404666,-2.8887131,-1.2115682,-4.3724723,-4.1064916,-0.88330686,-5.311032,-6.513376,-0.84606916,-2.2941978,-1.7322731,male,child
-295.44177,123.44599,-33.05885,-0.91038924,-19.236536,-20.564207,-5.661556,-21.533785,-7.105637,-8.711711,-12.269449,-10.840487,-7.6953573,-3.653792,-24.753408,-2.8711114,-15.934826,-6.7671504,-8.313132,-0.1872044,2.6334202,3.1771047,7.2505474,18.98225,5.513158,13.6112,-4.9151635,-4.365,0.15601653,4.857654,-0.91656023,-5.0374913,-5.4801493,-4.3805666,-1.1270814,-3.5669732,-4.5784492,-3.4598908,-3.6315312,male,child
-331.3867,112.90744,-23.367817,17.777946,-4.3173122,-26.6442,-15.736078,-24.549091,-16.303858,-6.230064,-9.699975,-8.798719,-8.16037,0.25792128,-18.290205,-4.2906694,-10.398256,-0.18555923,-2.553349,3.9397223,-0.1993409,3.1165872,1.9234319,13.483535,2.3037794,7.5453906,-5.109925,-1.4593812,-0.68941295,2.3592641,-2.4760892,-4.641921,-0.07253495,-1.9722042,-1.6699427,-0.058711436,-2.6291342,-1.9304758,-3.1924596,male,child
-299.62256,140.09958,-32.11109,-0.22576167,-20.775267,-9.263741,-7.008562,-24.794323,-9.499689,-4.382994,-9.19646,-13.706666,-12.811269,-2.3092194,-24.047453,-4.1673636,-11.9957695,-2.6342232,-6.3468623,3.0898807,-1.5345966,2.3830705,4.7788043,14.58654,7.2919793,18.375763,5.8082714,-1.2794949,-2.3591156,-3.015857,-3.6370595,0.83014387,-1.7134997,1.7814976,-1.483466,-5.492151,-2.1437492,1.0939393,-2.4315383,male,child
-373.98718,110.48533,-35.14012,17.980917,-10.303444,-18.360546,-14.896552,-17.097317,-4.8219433,-12.863633,-4.816865,-0.8907953,-3.9301846,-7.4739847,-15.96382,-4.62457,-12.963774,-6.781791,-3.8295844,7.9939485,-0.83106816,4.993009,3.5821955,9.16981,5.703332,10.667828,1.4397198,1.4677111,-0.1206885,0.762159,-2.9617822,-5.9466763,-1.3263174,-4.4464912,-2.6962223,0.19347502,0.9928688,-1.1751243,-1.435529,male,child
-314.53857,138.23141,-27.387857,10.350787,-13.705748,-22.887264,-7.8254814,-23.715612,-14.375915,-4.7584596,-9.037828,-13.282547,-9.035934,-4.7021112,-21.74188,-5.776083,-10.391772,-1.4229829,-5.7796783,2.5866427,3.2920785,7.8313518,7.6200705,13.457913,1.4331774,9.761852,-1.1951023,-3.190511,-2.634948,-3.6367362,0.6314116,2.5563524,-3.658457,-3.511767,-4.8027678,-1.2961379,-3.0408359,-6.1304536,-1.7643678,male,child
-318.13943,119.2452,-27.903406,12.841523,-0.36358625,-19.511177,-15.918784,-8.825213,-6.21586,-7.3706794,-13.113528,-10.573131,-2.1318774,0.06001144,-18.978151,-2.137144,-13.6539345,-8.02304,-7.973096,4.2051516,3.086557,9.39504,10.150138,11.451819,1.503607,6.5342402,-2.0829122,1.0326529,2.1594064,0.7894653,-1.063591,-1.1633927,-2.5461748,-0.45245567,0.33755276,-1.6626917,-1.8178157,-0.33745718,-1.6529738,male,child
-325.7915,128.10052,-25.14599,11.619648,1.48186,-30.465242,-14.9352045,-16.9003,-11.836583,-4.0111976,-14.139646,-11.944574,-4.7699757,-6.087973,-21.612253,-2.788277,-15.77468,-3.6512954,-4.2489624,6.482284,9.019371,11.974395,8.611744,14.331768,-3.0049899,8.7426815,0.63461024,-3.7737997,-0.71682394,-0.46159247,-4.196645,-0.84758097,-2.3455727,-1.2581339,-1.5875659,-3.9611866,-2.589387,0.7698525,-0.59864795,male,child
-288.96286,118.591255,-34.50057,27.315714,-19.3112,-34.37181,-10.949207,-23.187065,-15.685635,-13.437024,-2.2845454,-7.8133025,-9.211011,1.1647763,-21.499573,1.2042953,-16.685904,-4.122967,-9.92806,3.312696,0.5430636,6.3536487,11.913348,18.6197,7.4180593,12.490233,-7.077197,-1.1358229,-1.5229456,1.3404138,-0.58333975,-2.7450082,-5.8008904,-2.8300538,-1.4642487,-3.7357662,-2.0835536,-1.2897673,-1.2611804,male,child
-320.0794,119.920235,-30.773115,16.664434,-12.512589,-34.00552,-16.706308,-23.491924,-14.198712,-10.3649025,-13.475414,-6.504259,-8.192027,-1.4458404,-24.979208,-0.84714943,-9.262539,0.98295987,-4.581645,5.9356947,3.348584,5.2588243,8.401668,8.702264,-3.7576363,11.956427,-0.8703018,1.7352521,1.0064296,-3.6761045,-4.928006,0.092682295,-2.2092571,-2.8192525,1.4199843,-4.7293773,-1.9755232,-2.2358432,-3.0930996,male,child
-312.41653,117.47801,-26.69338,23.547552,-15.973785,-22.914143,-13.845838,-24.588905,-8.313938,-4.3263683,-8.838681,-8.105719,-10.536892,2.2101223,-20.440826,-4.0956674,-17.634956,-3.9934995,-8.285446,3.892092,-3.0361133,7.513508,12.760985,13.647166,4.3892713,14.206953,-3.0816545,2.0722697,-3.0886202,-4.1010213,0.18597107,1.2510842,-7.5173836,-6.048858,-8.565661,-1.5624622,0.07614836,-4.1007853,-1.592932,male,child
-293.16922,129.36908,-47.297012,18.379911,-25.606062,-22.182402,-13.85253,-26.119087,-6.461547,-16.054302,-10.938985,-12.883914,-6.0402412,-1.9396845,-19.990936,-0.6545996,-12.611944,-4.7165256,-6.4866433,1.0030115,5.1422434,5.849703,12.132536,16.736292,6.174871,4.070688,-8.215296,-1.6430935,0.29900637,2.9732203,-0.1320851,-8.156001,-3.9511347,-1.2674919,-2.917346,-5.048865,-3.0390282,2.2175543,-0.6820573,male,child
-318.05994,119.04854,-31.816536,24.166752,-13.664243,-29.631382,-14.435573,-24.592497,-14.174532,-10.278708,-6.6084538,-9.304557,-7.1501255,-5.2841907,-16.667585,-3.1719246,-11.853832,-5.7284827,0.38587937,5.1921763,2.1952736,2.6348283,7.3305473,7.774157,0.5098369,11.499577,2.516227,-0.23817745,2.3704882,-2.0067303,-3.6164167,-2.4231062,-2.9920838,-0.95405143,-2.727646,-2.6181526,-0.5375855,-0.28358144,0.024190133,male,child
-300.35004,126.802414,-45.30509,26.3422,-12.196437,-27.54628,-11.572439,-16.955128,-1.3809301,-11.623716,-15.999118,-9.389337,-3.2342856,-2.021595,-16.818047,-4.706793,-16.003357,-11.713323,-9.490581,4.991346,8.098683,13.488236,11.763866,15.358328,2.9599333,6.272226,0.9606179,1.311218,2.2335699,1.5591221,-4.4623256,-5.6526175,-2.5483704,-0.20176014,-3.5332916,-1.6505407,-1.5015647,1.182188,-1.8520714,male,child
-298.5607,130.34752,-38.767532,4.870141,-23.088251,-4.067343,-10.38929,-29.175007,-10.194928,-7.837157,-11.449106,-6.0935874,-11.898638,-8.500245,-19.184874,-8.312825,-12.857315,-3.1142747,-6.8129005,1.3193829,0.28676656,6.6835585,2.68799,11.595438,6.613326,12.347734,6.3628073,-0.30106896,-1.9511853,-2.3807447,-2.7438428,-6.3399496,-0.5220541,3.67756,-5.229084,-2.5776389,-0.7994254,-3.3626027,-3.6394322,male,child
-303.98865,121.613266,-37.51102,30.478573,-21.822823,-30.208103,-6.505749,-24.285316,-8.179897,-17.66135,-7.192823,-4.528967,-6.766116,-3.9550478,-18.812922,-5.5347986,-13.698708,-7.0626097,-6.916448,-3.0856283,1.671934,8.444018,8.325375,17.797646,8.549939,6.498398,-5.3557234,-1.6367333,-2.4622965,-1.1313641,-0.15092227,-5.350257,-5.0757933,-3.6240914,-4.6080284,0.15156075,-2.6061776,-2.3671587,-2.2033508,male,child
-295.25122,129.46759,-34.402878,18.425318,-33.48777,-10.38054,-11.851551,-22.547283,-6.1084795,-13.818771,-6.4919834,-15.141415,-10.534616,-5.396995,-17.644484,-5.1210127,-10.809108,-6.6242204,-2.8159313,1.5763154,1.6374631,10.5352545,11.79907,12.4446945,12.364632,8.855929,-5.2865386,-6.7891364,-1.3307999,2.1128714,0.82782763,-4.705099,-4.865641,-1.676359,-4.518298,-3.563678,-1.6004597,-1.8838947,-3.0093071,male,child
-336.36963,136.18066,-29.450212,23.295357,-7.1163936,-21.406876,-13.766378,-16.465324,0.001552692,-3.9835167,-10.590502,-7.779588,-6.0114846,-6.4827175,-16.959188,-1.3617107,-13.414304,-3.1945462,2.86466,6.9088264,10.30651,12.778848,8.010437,14.733273,5.2716966,7.5694437,1.9971125,-1.416462,-0.583361,-0.052794177,-2.0260262,-4.5379353,1.0050243,0.41525427,-4.120493,-0.3769137,-2.7144578,1.2363124,0.38317934,male,child
-312.74332,125.24915,-37.449463,6.149318,-20.171728,-14.626707,-3.2038863,-22.595085,-4.286746,-8.834198,-11.043687,-7.554697,-6.1918697,-4.497626,-17.494844,-3.6419814,-15.288446,-10.693416,-7.1217904,-1.556061,-1.5492775,5.0329704,8.131331,18.97437,9.651991,9.186027,-2.3655517,-4.7911215,-3.588327,2.5644834,0.17949496,-5.0549645,-0.46900246,-2.8955204,-4.916335,-1.7676497,-1.8878473,-1.7618716,-2.5281286,male,child
-319.38364,131.59125,-32.52464,27.416431,-13.239759,-18.750702,-4.8697767,-18.627932,-5.7171574,-10.685478,-7.055341,-7.388458,-9.351317,-2.3591974,-16.554335,-3.1730926,-13.466082,-7.6446104,-5.9202075,1.4704798,4.2680483,7.6660976,4.6059756,9.610783,1.6401715,9.883173,4.3002977,-0.73764014,2.3840356,1.8039305,-0.56635314,-3.8263369,-1.6798946,-4.1003065,-4.294833,0.25878283,0.38444945,-3.1780624,-1.760841,male,child
-318.29242,130.93773,-31.762537,24.049767,-16.800188,-20.5044,-16.871754,-29.137169,-6.4609776,-7.8585486,-7.757543,-8.969819,-9.590201,-3.7581089,-18.541039,-9.461081,-14.088215,-5.6457753,-9.799609,1.6608012,3.2379138,10.536182,14.152517,11.186292,2.7407777,11.821893,-1.0263617,2.9029608,1.57095,-4.6420355,1.9241802,1.2413747,-4.9726257,-5.267391,-7.5965157,1.3907028,0.30592123,-4.0430818,-3.6279807,male,child
-361.3579,112.58263,-12.052114,16.800539,-3.5455735,-14.1640835,-16.584473,-23.887476,-8.533862,-8.744427,-10.137694,-7.624235,-5.2011323,-2.244447,-10.609682,-1.160962,-5.06272,0.38358656,-1.1397237,1.2984064,3.404517,4.7059226,5.085032,10.769009,3.6700914,1.9494245,-2.9147618,0.18157087,0.4732195,1.4643841,-2.4568558,-4.8747263,0.43261623,0.7885261,-3.181211,-2.3139706,0.926619,1.7048491,-2.078415,male,child
-308.54544,131.86911,-40.792294,24.931213,-16.138222,-26.228968,-11.694827,-24.115658,-9.39232,-4.6264043,-10.731577,-15.284494,-6.8728323,-4.239278,-21.884867,-8.711108,-9.40852,-8.039595,-10.530313,0.6666829,-1.1555929,2.337472,9.367708,11.2497635,8.263663,13.732737,0.43646243,-2.116562,-1.738121,-3.3866777,0.23772818,-1.1883252,-1.431562,-3.6359231,-9.473726,-2.0069573,1.3945658,-1.2689903,-5.4764094,male,child
-319.78116,122.562546,-32.82999,25.996586,-17.4349,-21.23184,-14.526422,-17.420835,-3.145577,-12.254722,-2.7650712,-4.5499535,-6.7883544,-6.784664,-12.637718,-3.5676987,-13.681585,-11.056126,-6.1361337,-0.76129955,7.0918937,11.360371,12.777317,9.818503,5.830171,3.0250406,1.4866427,4.35741,-0.38974947,-0.053964786,0.30438915,-4.3489113,-2.4510605,-5.316257,-3.0299087,-1.4299655,-1.6632758,0.34853292,-2.5973015,male,child
-326.25912,122.10127,-23.84027,24.19326,-22.525988,-10.3577795,-18.179766,-28.744116,-3.0832489,-6.184203,-6.1983447,-6.672193,-8.833418,-4.0989876,-15.440779,-9.146181,-13.430717,-9.715659,-6.949895,0.08512623,1.5277995,5.4936666,11.433845,11.331421,7.268542,5.6865745,-1.7993963,-2.681321,-2.974915,-3.4872725,0.8837979,0.19554467,-2.8379812,-4.9961433,-7.5826397,-3.9947205,-1.1849641,-1.8437268,-4.9286294,male,child
-303.32556,141.73723,-37.57515,12.476524,-26.68742,-8.377095,-10.942321,-28.331661,-12.088929,-4.72412,-6.541644,-13.488703,-10.638812,-9.251705,-17.9246,-6.3955426,-11.278979,-2.4197493,-0.78345793,2.6972759,5.624569,5.991686,8.623571,12.656863,8.663651,7.5541954,-3.9497306,-7.624076,-3.272604,-1.3360204,5.2367625,-2.456251,-7.815893,-5.1611357,-5.211405,0.2347004,-0.6535187,-2.9572468,-4.2225804,male,child
-291.39374,127.2493,-40.22972,28.952435,-17.839699,-20.091043,-11.982104,-18.48304,-6.9181967,-4.0330615,-2.7723773,-7.29088,-4.850764,-7.2814426,-15.072373,-6.918149,-9.742966,-9.785168,-8.257523,1.5797968,1.2562789,4.8438654,12.140065,11.899153,10.845472,14.483075,5.476273,-1.7636316,-3.3245504,-4.6807795,-0.34489936,-0.7769062,-0.1446072,-1.761438,-6.1461277,-3.4683013,-3.5556118,-1.9188997,-1.389331,male,child
-280.78058,127.65921,-42.03996,31.880167,-27.494442,-23.92364,-17.111599,-24.601473,-2.6087592,-12.183905,-6.695499,-10.760235,-1.7146401,-2.4765966,-18.927607,-1.0694493,-10.286309,-8.919841,-6.861824,-2.2646697,7.2007885,11.794638,16.638386,17.550377,9.009108,5.029376,-3.686928,-0.52628297,3.1274815,-0.63691205,-3.7392476,-6.9996147,-2.2655132,-0.6480193,-3.0800412,-4.1146693,-2.9896014,1.3912723,0.16191249,male,child
-315.2532,123.37032,-39.457745,22.180412,-15.843129,-17.95223,-16.641829,-16.447393,-1.1049567,-10.485314,-10.969117,-10.637949,-6.1066017,-3.6946926,-18.096527,-5.799786,-11.166046,-13.051701,-8.982964,-3.0985038,1.9698882,11.000877,13.297358,12.601064,7.387421,3.987609,-0.7787426,-0.73662686,1.1551825,-0.36911163,2.0885932,-2.2837074,-4.397879,-3.8424697,-3.4236584,0.002545718,-4.300455,-2.5302992,0.32565928,male,child
